0,0,178.3,237.7,149.4,181.0
0,178.3,237.7,149.4,181.0,195.04
178.3,237.7,149.4,181.0,195.04,208.81
237.7,149.4,181.0,195.04,208.81,0
149.4,181.0,195.04,208.81,0,163.27
181.0,195.04,208.81,0,163.27,127.48
195.04,208.81,0,163.27,127.48,0
208.81,0,163.27,127.48,0,0
0,163.27,127.48,0,0,184.09
163.27,127.48,0,0,184.09,0
127.48,0,0,184.09,0,0
0,0,184.09,0,0,0
0,184.09,0,0,0,0
184.09,0,0,0,0,229.86
0,0,0,0,229.86,0
0,0,0,229.86,0,0
0,0,229.86,0,0,0
0,229.86,0,0,0,0
229.86,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,185.04
0,0,0,0,185.04,0
0,0,0,185.04,0,0
0,0,185.04,0,0,0
0,185.04,0,0,0,145.44
185.04,0,0,0,145.44,0
0,0,0,145.44,0,0
0,0,145.44,0,0,149.18
0,145.44,0,0,149.18,148.75
145.44,0,0,149.18,148.75,0
0,0,149.18,148.75,0,184.62
0,149.18,148.75,0,184.62,165.29
149.18,148.75,0,184.62,165.29,134.27
148.75,0,184.62,165.29,134.27,132.62
0,184.62,165.29,134.27,132.62,175.25
184.62,165.29,134.27,132.62,175.25,158.34
165.29,134.27,132.62,175.25,158.34,205.05
134.27,132.62,175.25,158.34,205.05,178.2
132.62,175.25,158.34,205.05,178.2,142.08
175.25,158.34,205.05,178.2,142.08,138.13
158.34,205.05,178.2,142.08,138.13,0
205.05,178.2,142.08,138.13,0,134.91
178.2,142.08,138.13,0,134.91,185.61
142.08,138.13,0,134.91,185.61,190.74
138.13,0,134.91,185.61,190.74,0
0,134.91,185.61,190.74,0,238.15
134.91,185.61,190.74,0,238.15,228.21
185.61,190.74,0,238.15,228.21,205.2
190.74,0,238.15,228.21,205.2,207.4
0,238.15,228.21,205.2,207.4,208.5
238.15,228.21,205.2,207.4,208.5,217.29
228.21,205.2,207.4,208.5,217.29,231.03
205.2,207.4,208.5,217.29,231.03,210.53
207.4,208.5,217.29,231.03,210.53,152.07
208.5,217.29,231.03,210.53,152.07,192.99
217.29,231.03,210.53,152.07,192.99,155.47
231.03,210.53,152.07,192.99,155.47,173.94
210.53,152.07,192.99,155.47,173.94,214.69
152.07,192.99,155.47,173.94,214.69,203.75
192.99,155.47,173.94,214.69,203.75,130.1
155.47,173.94,214.69,203.75,130.1,172.4
173.94,214.69,203.75,130.1,172.4,190.31
214.69,203.75,130.1,172.4,190.31,0
203.75,130.1,172.4,190.31,0,280.02
130.1,172.4,190.31,0,280.02,0
172.4,190.31,0,280.02,0,0
190.31,0,280.02,0,0,197.48
0,280.02,0,0,197.48,172.49
280.02,0,0,197.48,172.49,0
0,0,197.48,172.49,0,212.95
0,197.48,172.49,0,212.95,258.63
197.48,172.49,0,212.95,258.63,293.78
172.49,0,212.95,258.63,293.78,262.8
0,212.95,258.63,293.78,262.8,0
212.95,258.63,293.78,262.8,0,170.45
258.63,293.78,262.8,0,170.45,125.84
293.78,262.8,0,170.45,125.84,0
262.8,0,170.45,125.84,0,0
0,170.45,125.84,0,0,0
170.45,125.84,0,0,0,0
125.84,0,0,0,0,0
0,0,0,0,0,210.51
0,0,0,0,210.51,116.43
0,0,0,210.51,116.43,0
0,0,210.51,116.43,0,140.08
0,210.51,116.43,0,140.08,0
210.51,116.43,0,140.08,0,0
116.43,0,140.08,0,0,0
0,140.08,0,0,0,0
140.08,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,124.46
0,0,0,0,124.46,178.78
0,0,0,124.46,178.78,116.25
0,0,124.46,178.78,116.25,172.63
0,124.46,178.78,116.25,172.63,0
124.46,178.78,116.25,172.63,0,170.27
178.78,116.25,172.63,0,170.27,194.27
116.25,172.63,0,170.27,194.27,149.95
172.63,0,170.27,194.27,149.95,123.7
0,170.27,194.27,149.95,123.7,330.38
170.27,194.27,149.95,123.7,330.38,361.81
194.27,149.95,123.7,330.38,361.81,278.34
149.95,123.7,330.38,361.81,278.34,260.54
123.7,330.38,361.81,278.34,260.54,305.55
330.38,361.81,278.34,260.54,305.55,244.16
361.81,278.34,260.54,305.55,244.16,159.39
278.34,260.54,305.55,244.16,159.39,168.05
260.54,305.55,244.16,159.39,168.05,139.64
305.55,244.16,159.39,168.05,139.64,167.18
244.16,159.39,168.05,139.64,167.18,177.51
159.39,168.05,139.64,167.18,177.51,277.52
168.05,139.64,167.18,177.51,277.52,284.52
139.64,167.18,177.51,277.52,284.52,314.75
167.18,177.51,277.52,284.52,314.75,742.62
177.51,277.52,284.52,314.75,742.62,335.44
277.52,284.52,314.75,742.62,335.44,278.48
284.52,314.75,742.62,335.44,278.48,227.1
314.75,742.62,335.44,278.48,227.1,403.5
742.62,335.44,278.48,227.1,403.5,223.48
335.44,278.48,227.1,403.5,223.48,244.07
278.48,227.1,403.5,223.48,244.07,280.17
227.1,403.5,223.48,244.07,280.17,248.63
403.5,223.48,244.07,280.17,248.63,243.72
223.48,244.07,280.17,248.63,243.72,333.0
244.07,280.17,248.63,243.72,333.0,380.63
280.17,248.63,243.72,333.0,380.63,457.93
248.63,243.72,333.0,380.63,457.93,0
243.72,333.0,380.63,457.93,0,209.94
333.0,380.63,457.93,0,209.94,231.91
380.63,457.93,0,209.94,231.91,143.78
457.93,0,209.94,231.91,143.78,0
0,209.94,231.91,143.78,0,369.78
209.94,231.91,143.78,0,369.78,211.37
231.91,143.78,0,369.78,211.37,202.51
143.78,0,369.78,211.37,202.51,228.19
0,369.78,211.37,202.51,228.19,190.35
369.78,211.37,202.51,228.19,190.35,207.26
211.37,202.51,228.19,190.35,207.26,226.2
202.51,228.19,190.35,207.26,226.2,286.19
228.19,190.35,207.26,226.2,286.19,0
190.35,207.26,226.2,286.19,0,143.84
207.26,226.2,286.19,0,143.84,0
226.2,286.19,0,143.84,0,0
286.19,0,143.84,0,0,209.73,0.4000
0,143.84,0,0,209.73,0,0.4000
143.84,0,0,209.73,0,153.12,0.4000
0,0,209.73,0,153.12,0,0.4000
0,209.73,0,153.12,0,0,0.4000
209.73,0,153.12,0,0,0,0.4000
0,153.12,0,0,0,0,0.4000
153.12,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,145.9,0.2000
0,0,0,0,145.9,0,0.0000
0,0,0,145.9,0,0,0.0000
0,0,145.9,0,0,198.85,0.0000
0,145.9,0,0,198.85,158.33,0.0000
145.9,0,0,198.85,158.33,175.19,0.0000
0,0,198.85,158.33,175.19,208.15,0.0000
0,198.85,158.33,175.19,208.15,195.66,0.0000
198.85,158.33,175.19,208.15,195.66,172.27,0.0000
158.33,175.19,208.15,195.66,172.27,176.18,0.0000
175.19,208.15,195.66,172.27,176.18,194.93,0.3000
208.15,195.66,172.27,176.18,194.93,186.5,0.3000
195.66,172.27,176.18,194.93,186.5,191.09,0.3000
172.27,176.18,194.93,186.5,191.09,207.63,0.3000
176.18,194.93,186.5,191.09,207.63,196.75,0.3000
194.93,186.5,191.09,207.63,196.75,195.4,0.3000
186.5,191.09,207.63,196.75,195.4,185.89,0.3000
191.09,207.63,196.75,195.4,185.89,211.79,0.3000
207.63,196.75,195.4,185.89,211.79,224.71,0.3000
196.75,195.4,185.89,211.79,224.71,214.01,0.1000
195.4,185.89,211.79,224.71,214.01,239.18,0.1000
185.89,211.79,224.71,214.01,239.18,190.95,0.1000
211.79,224.71,214.01,239.18,190.95,236.5,0.1000
224.71,214.01,239.18,190.95,236.5,233.0,0.1000
214.01,239.18,190.95,236.5,233.0,356.83,0.1000
239.18,190.95,236.5,233.0,356.83,144.9,0.1000
190.95,236.5,233.0,356.83,144.9,369.45,0.1000
236.5,233.0,356.83,144.9,369.45,444.81,0.1000
233.0,356.83,144.9,369.45,444.81,313.19,0.0000
356.83,144.9,369.45,444.81,313.19,319.85,0.0000
144.9,369.45,444.81,313.19,319.85,331.45,0.0000
369.45,444.81,313.19,319.85,331.45,238.14,0.0000
444.81,313.19,319.85,331.45,238.14,228.06,0.0000
313.19,319.85,331.45,238.14,228.06,207.55,0.0000
319.85,331.45,238.14,228.06,207.55,212.59,0.0000
331.45,238.14,228.06,207.55,212.59,259.07,0.0000
238.14,228.06,207.55,212.59,259.07,185.39,0.0000
228.06,207.55,212.59,259.07,185.39,314.0,0.0000
207.55,212.59,259.07,185.39,314.0,422.8,0.0000
212.59,259.07,185.39,314.0,422.8,362.12,0.0000
259.07,185.39,314.0,422.8,362.12,0,0.0000
185.39,314.0,422.8,362.12,0,206.75,0.0000
314.0,422.8,362.12,0,206.75,129.34,0.0000
422.8,362.12,0,206.75,129.34,147.25,0.0000
362.12,0,206.75,129.34,147.25,0,0.0000
0,206.75,129.34,147.25,0,185.54,0.0000
206.75,129.34,147.25,0,185.54,146.83,0.0000
129.34,147.25,0,185.54,146.83,0,0.0000
147.25,0,185.54,146.83,0,245.97,0.0000
0,185.54,146.83,0,245.97,0,0.0000
185.54,146.83,0,245.97,0,0,0.0000
146.83,0,245.97,0,0,162.67,0.0000
0,245.97,0,0,162.67,188.51,0.0000
245.97,0,0,162.67,188.51,0,0.0000
0,0,162.67,188.51,0,0,0.0000
0,162.67,188.51,0,0,150.39,0.0000
162.67,188.51,0,0,150.39,0,0.0000
188.51,0,0,150.39,0,0,0.0000
0,0,150.39,0,0,0,0.0000
0,150.39,0,0,0,179.81,0.0000
150.39,0,0,0,179.81,0,0.0000
0,0,0,179.81,0,0,0.0000
0,0,179.81,0,0,0,0.0000
0,179.81,0,0,0,148.29,0.0000
179.81,0,0,0,148.29,0,0.0000
0,0,0,148.29,0,212.66,0.0000
0,0,148.29,0,212.66,0,0.0000
0,148.29,0,212.66,0,0,0.0000
148.29,0,212.66,0,0,169.84,0.0000
0,212.66,0,0,169.84,0,0.0000
212.66,0,0,169.84,0,0,0.0000
0,0,169.84,0,0,0,0.0000
0,169.84,0,0,0,151.99,0.0000
169.84,0,0,0,151.99,0,0.0000
0,0,0,151.99,0,149.43,0.0000
0,0,151.99,0,149.43,0,0.0000
0,151.99,0,149.43,0,185.47,0.0000
151.99,0,149.43,0,185.47,0,0.0000
0,149.43,0,185.47,0,0,0.0000
149.43,0,185.47,0,0,164.45,0.0000
0,185.47,0,0,164.45,179.37,0.0000
185.47,0,0,164.45,179.37,120.92,0.0000
0,0,164.45,179.37,120.92,138.26,0.0000
0,164.45,179.37,120.92,138.26,151.6,0.0000
164.45,179.37,120.92,138.26,151.6,147.69,0.0000
179.37,120.92,138.26,151.6,147.69,199.65,0.0000
120.92,138.26,151.6,147.69,199.65,199.51,0.0000
138.26,151.6,147.69,199.65,199.51,154.64,0.0000
151.6,147.69,199.65,199.51,154.64,155.34,0.0000
147.69,199.65,199.51,154.64,155.34,194.34,0.0000
199.65,199.51,154.64,155.34,194.34,243.54,0.0000
199.51,154.64,155.34,194.34,243.54,156.83,0.0000
154.64,155.34,194.34,243.54,156.83,170.97,0.0000
155.34,194.34,243.54,156.83,170.97,125.59,0.0000
194.34,243.54,156.83,170.97,125.59,224.16,0.0000
243.54,156.83,170.97,125.59,224.16,204.91,0.0000
156.83,170.97,125.59,224.16,204.91,187.53,0.0000
170.97,125.59,224.16,204.91,187.53,167.99,0.0000
125.59,224.16,204.91,187.53,167.99,182.37,0.0000
224.16,204.91,187.53,167.99,182.37,173.34,0.0000
204.91,187.53,167.99,182.37,173.34,199.57,0.0000
187.53,167.99,182.37,173.34,199.57,194.23,0.0000
167.99,182.37,173.34,199.57,194.23,0,0.0000
182.37,173.34,199.57,194.23,0,140.81,0.0000
173.34,199.57,194.23,0,140.81,151.39,0.0000
199.57,194.23,0,140.81,151.39,178.69,0.0000
194.23,0,140.81,151.39,178.69,182.82,0.0000
0,140.81,151.39,178.69,182.82,189.46,0.0000
140.81,151.39,178.69,182.82,189.46,194.67,0.0000
151.39,178.69,182.82,189.46,194.67,0,0.0000
178.69,182.82,189.46,194.67,0,169.1,0.0000
182.82,189.46,194.67,0,169.1,171.05,0.0000
189.46,194.67,0,169.1,171.05,200.67,0.0000
194.67,0,169.1,171.05,200.67,0,0.0000
0,169.1,171.05,200.67,0,281.3,0.0000
169.1,171.05,200.67,0,281.3,259.84,0.0000
171.05,200.67,0,281.3,259.84,0,0.0000
200.67,0,281.3,259.84,0,0,0.0000
0,281.3,259.84,0,0,0,0.0000
281.3,259.84,0,0,0,0,0.0000
259.84,0,0,0,0,200.11,0.0000
0,0,0,0,200.11,0,0.0000
0,0,0,200.11,0,0,0.0000
0,0,200.11,0,0,0,0.0000
0,200.11,0,0,0,153.44,0.0000
200.11,0,0,0,153.44,0,0.0000
0,0,0,153.44,0,0,0.0000
0,0,153.44,0,0,0,0.0000
0,153.44,0,0,0,0,0.0000
153.44,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,144.74,0.0000
0,0,0,0,144.74,0,0.0000
0,0,0,144.74,0,0,0.0000
0,0,144.74,0,0,287.19,0.0000
0,144.74,0,0,287.19,0,0.0000
144.74,0,0,287.19,0,210.11,0.0000
0,0,287.19,0,210.11,146.98,0.0000
0,287.19,0,210.11,146.98,309.86,0.0000
287.19,0,210.11,146.98,309.86,191.32,0.0000
0,210.11,146.98,309.86,191.32,191.31,0.0000
210.11,146.98,309.86,191.32,191.31,131.94,0.0000
146.98,309.86,191.32,191.31,131.94,143.74,0.4000
309.86,191.32,191.31,131.94,143.74,150.16,0.4000
191.32,191.31,131.94,143.74,150.16,0,0.4000
191.31,131.94,143.74,150.16,0,180.95,0.4000
131.94,143.74,150.16,0,180.95,149.95,0.4000
143.74,150.16,0,180.95,149.95,168.57,0.4000
150.16,0,180.95,149.95,168.57,173.95,0.4000
0,180.95,149.95,168.57,173.95,175.59,0.4000
180.95,149.95,168.57,173.95,175.59,172.3,0.4000
149.95,168.57,173.95,175.59,172.3,178.82,0.1000
168.57,173.95,175.59,172.3,178.82,163.45,0.1000
173.95,175.59,172.3,178.82,163.45,181.6,0.1000
175.59,172.3,178.82,163.45,181.6,175.68,0.1000
172.3,178.82,163.45,181.6,175.68,225.98,0.1000
178.82,163.45,181.6,175.68,225.98,157.77,0.1000
163.45,181.6,175.68,225.98,157.77,182.09,0.1000
181.6,175.68,225.98,157.77,182.09,188.4,0.1000
175.68,225.98,157.77,182.09,188.4,161.45,0.1000
225.98,157.77,182.09,188.4,161.45,141.38,2.5000
157.77,182.09,188.4,161.45,141.38,0,2.5000
182.09,188.4,161.45,141.38,0,0,2.5000
188.4,161.45,141.38,0,0,144.07,2.5000
161.45,141.38,0,0,144.07,0,2.5000
141.38,0,0,144.07,0,187.56,2.5000
0,0,144.07,0,187.56,172.18,2.5000
0,144.07,0,187.56,172.18,0,2.5000
144.07,0,187.56,172.18,0,0,2.5000
0,187.56,172.18,0,0,0,0.0000
187.56,172.18,0,0,0,0,0.0000
172.18,0,0,0,0,293.98,0.0000
0,0,0,0,293.98,389.8,0.0000
0,0,0,293.98,389.8,0,0.0000
0,0,293.98,389.8,0,0,0.0000
0,293.98,389.8,0,0,190.69,0.0000
293.98,389.8,0,0,190.69,251.33,0.0000
389.8,0,0,190.69,251.33,0,0.0000
0,0,190.69,251.33,0,192.97,9.4000
0,190.69,251.33,0,192.97,0,9.4000
190.69,251.33,0,192.97,0,210.45,9.4000
251.33,0,192.97,0,210.45,0,9.4000
0,192.97,0,210.45,0,0,9.4000
192.97,0,210.45,0,0,165.49,9.4000
0,210.45,0,0,165.49,0,9.4000
210.45,0,0,165.49,0,0,9.4000
0,0,165.49,0,0,0,9.4000
0,165.49,0,0,0,273.79,0.1000
165.49,0,0,0,273.79,148.04,0.1000
0,0,0,273.79,148.04,0,0.1000
0,0,273.79,148.04,0,0,0.1000
0,273.79,148.04,0,0,0,0.1000
273.79,148.04,0,0,0,0,0.1000
148.04,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,194.73,0.5000
0,0,0,0,194.73,0,0.8000
0,0,0,194.73,0,239.38,0.8000
0,0,194.73,0,239.38,171.27,0.8000
0,194.73,0,239.38,171.27,0,0.8000
194.73,0,239.38,171.27,0,287.68,0.8000
0,239.38,171.27,0,287.68,301.87,0.8000
239.38,171.27,0,287.68,301.87,256.5,0.8000
171.27,0,287.68,301.87,256.5,157.69,0.8000
0,287.68,301.87,256.5,157.69,201.28,0.8000
287.68,301.87,256.5,157.69,201.28,170.0,0.5000
301.87,256.5,157.69,201.28,170.0,165.61,0.5000
256.5,157.69,201.28,170.0,165.61,191.94,0.5000
157.69,201.28,170.0,165.61,191.94,172.64,0.5000
201.28,170.0,165.61,191.94,172.64,174.49,0.5000
170.0,165.61,191.94,172.64,174.49,173.54,0.5000
165.61,191.94,172.64,174.49,173.54,126.26,0.5000
191.94,172.64,174.49,173.54,126.26,183.22,0.5000
172.64,174.49,173.54,126.26,183.22,189.49,0.5000
174.49,173.54,126.26,183.22,189.49,273.06,0.0000
173.54,126.26,183.22,189.49,273.06,202.34,0.0000
126.26,183.22,189.49,273.06,202.34,216.09,0.0000
183.22,189.49,273.06,202.34,216.09,223.58,0.0000
189.49,273.06,202.34,216.09,223.58,178.93,0.0000
273.06,202.34,216.09,223.58,178.93,196.62,0.0000
202.34,216.09,223.58,178.93,196.62,216.31,0.0000
216.09,223.58,178.93,196.62,216.31,206.4,0.0000
223.58,178.93,196.62,216.31,206.4,166.39,0.0000
178.93,196.62,216.31,206.4,166.39,228.46,2.2000
196.62,216.31,206.4,166.39,228.46,282.86,2.2000
216.31,206.4,166.39,228.46,282.86,198.73,2.2000
206.4,166.39,228.46,282.86,198.73,157.92,2.2000
166.39,228.46,282.86,198.73,157.92,176.18,2.2000
228.46,282.86,198.73,157.92,176.18,297.82,2.2000
282.86,198.73,157.92,176.18,297.82,264.66,2.2000
198.73,157.92,176.18,297.82,264.66,277.86,2.2000
157.92,176.18,297.82,264.66,277.86,348.28,2.2000
176.18,297.82,264.66,277.86,348.28,328.91,0.2000
297.82,264.66,277.86,348.28,328.91,0,0.2000
264.66,277.86,348.28,328.91,0,332.42,0.2000
277.86,348.28,328.91,0,332.42,304.29,0.2000
348.28,328.91,0,332.42,304.29,360.1,0.2000
328.91,0,332.42,304.29,360.1,266.9,0.2000
0,332.42,304.29,360.1,266.9,309.7,0.2000
332.42,304.29,360.1,266.9,309.7,261.88,0.2000
304.29,360.1,266.9,309.7,261.88,172.21,0.2000
360.1,266.9,309.7,261.88,172.21,143.81,1.3000
266.9,309.7,261.88,172.21,143.81,203.63,1.3000
309.7,261.88,172.21,143.81,203.63,252.96,1.3000
261.88,172.21,143.81,203.63,252.96,202.0,1.3000
172.21,143.81,203.63,252.96,202.0,0,1.3000
143.81,203.63,252.96,202.0,0,225.43,1.3000
203.63,252.96,202.0,0,225.43,149.16,1.3000
252.96,202.0,0,225.43,149.16,0,1.3000
202.0,0,225.43,149.16,0,197.03,1.3000
0,225.43,149.16,0,197.03,126.42,0.6000
225.43,149.16,0,197.03,126.42,0,0.6000
149.16,0,197.03,126.42,0,0,0.6000
0,197.03,126.42,0,0,0,0.6000
197.03,126.42,0,0,0,0,0.6000
126.42,0,0,0,0,155.87,0.6000
0,0,0,0,155.87,0,0.6000
0,0,0,155.87,0,0,0.6000
0,0,155.87,0,0,136.62,0.6000
0,155.87,0,0,136.62,122.36,2.2000
155.87,0,0,136.62,122.36,0,2.2000
0,0,136.62,122.36,0,0,2.2000
0,136.62,122.36,0,0,0,2.2000
136.62,122.36,0,0,0,0,2.2000
122.36,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.2000
0,0,0,0,0,194.56,2.2000
0,0,0,0,194.56,0,2.2000
0,0,0,194.56,0,178.53,2.8000
0,0,194.56,0,178.53,109.68,2.8000
0,194.56,0,178.53,109.68,0,2.8000
194.56,0,178.53,109.68,0,188.32,2.8000
0,178.53,109.68,0,188.32,159.25,2.8000
178.53,109.68,0,188.32,159.25,192.64,2.8000
109.68,0,188.32,159.25,192.64,193.24,2.8000
0,188.32,159.25,192.64,193.24,224.74,2.8000
188.32,159.25,192.64,193.24,224.74,205.95,2.8000
159.25,192.64,193.24,224.74,205.95,225.97,7.3000
192.64,193.24,224.74,205.95,225.97,216.21,7.3000
193.24,224.74,205.95,225.97,216.21,188.31,7.3000
224.74,205.95,225.97,216.21,188.31,214.92,7.3000
205.95,225.97,216.21,188.31,214.92,206.67,7.3000
225.97,216.21,188.31,214.92,206.67,232.96,7.3000
216.21,188.31,214.92,206.67,232.96,445.98,7.3000
188.31,214.92,206.67,232.96,445.98,289.64,7.3000
214.92,206.67,232.96,445.98,289.64,208.99,7.3000
206.67,232.96,445.98,289.64,208.99,216.13,6.5000
232.96,445.98,289.64,208.99,216.13,0,6.5000
445.98,289.64,208.99,216.13,0,188.45,6.5000
289.64,208.99,216.13,0,188.45,198.87,6.5000
208.99,216.13,0,188.45,198.87,274.34,6.5000
216.13,0,188.45,198.87,274.34,221.58,6.5000
0,188.45,198.87,274.34,221.58,247.33,6.5000
188.45,198.87,274.34,221.58,247.33,236.44,6.5000
198.87,274.34,221.58,247.33,236.44,269.21,6.5000
274.34,221.58,247.33,236.44,269.21,259.18,1.8000
221.58,247.33,236.44,269.21,259.18,234.45,1.8000
247.33,236.44,269.21,259.18,234.45,275.7,1.8000
236.44,269.21,259.18,234.45,275.7,366.15,1.8000
269.21,259.18,234.45,275.7,366.15,0,1.8000
259.18,234.45,275.7,366.15,0,242.36,1.8000
234.45,275.7,366.15,0,242.36,333.43,1.8000
275.7,366.15,0,242.36,333.43,245.88,1.8000
366.15,0,242.36,333.43,245.88,0,1.8000
0,242.36,333.43,245.88,0,216.7,3.5000
242.36,333.43,245.88,0,216.7,0,3.5000
333.43,245.88,0,216.7,0,0,3.5000
245.88,0,216.7,0,0,197.2,3.5000
0,216.7,0,0,197.2,0,3.5000
216.7,0,0,197.2,0,0,3.5000
0,0,197.2,0,0,0,3.5000
0,197.2,0,0,0,0,3.5000
197.2,0,0,0,0,0,3.5000
0,0,0,0,0,1514.89,1.5000
0,0,0,0,1514.89,1445.78,1.5000
0,0,0,1514.89,1445.78,0,1.5000
0,0,1514.89,1445.78,0,0,1.5000
0,1514.89,1445.78,0,0,0,1.5000
1514.89,1445.78,0,0,0,0,1.5000
1445.78,0,0,0,0,0,1.5000
0,0,0,0,0,219.79,1.5000
0,0,0,0,219.79,0,1.5000
0,0,0,219.79,0,0,0.0000
0,0,219.79,0,0,162.43,0.0000
0,219.79,0,0,162.43,0,0.0000
219.79,0,0,162.43,0,0,0.0000
0,0,162.43,0,0,0,0.0000
0,162.43,0,0,0,0,0.0000
162.43,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,109.9,0.0000
0,0,0,0,109.9,0,0.0000
0,0,0,109.9,0,0,0.0000
0,0,109.9,0,0,146.86,0.0000
0,109.9,0,0,146.86,188.59,0.0000
109.9,0,0,146.86,188.59,0,0.0000
0,0,146.86,188.59,0,187.42,0.0000
0,146.86,188.59,0,187.42,179.16,0.0000
146.86,188.59,0,187.42,179.16,156.51,0.0000
188.59,0,187.42,179.16,156.51,184.12,0.0000
0,187.42,179.16,156.51,184.12,164.99,0.1000
187.42,179.16,156.51,184.12,164.99,194.39,0.1000
179.16,156.51,184.12,164.99,194.39,209.68,0.1000
156.51,184.12,164.99,194.39,209.68,217.92,0.1000
184.12,164.99,194.39,209.68,217.92,199.84,0.1000
164.99,194.39,209.68,217.92,199.84,0,0.1000
194.39,209.68,217.92,199.84,0,186.77,0.1000
209.68,217.92,199.84,0,186.77,222.72,0.1000
217.92,199.84,0,186.77,222.72,179.96,0.1000
199.84,0,186.77,222.72,179.96,198.98,0.0000
0,186.77,222.72,179.96,198.98,215.31,0.0000
186.77,222.72,179.96,198.98,215.31,188.42,0.0000
222.72,179.96,198.98,215.31,188.42,197.19,0.0000
179.96,198.98,215.31,188.42,197.19,233.94,0.0000
198.98,215.31,188.42,197.19,233.94,209.01,0.0000
215.31,188.42,197.19,233.94,209.01,213.39,0.0000
188.42,197.19,233.94,209.01,213.39,210.64,0.0000
197.19,233.94,209.01,213.39,210.64,223.69,0.0000
233.94,209.01,213.39,210.64,223.69,289.94,0.0000
209.01,213.39,210.64,223.69,289.94,265.76,0.0000
213.39,210.64,223.69,289.94,265.76,209.97,0.0000
210.64,223.69,289.94,265.76,209.97,143.5,0.0000
223.69,289.94,265.76,209.97,143.5,249.38,0.0000
289.94,265.76,209.97,143.5,249.38,262.61,0.0000
265.76,209.97,143.5,249.38,262.61,206.87,0.0000
209.97,143.5,249.38,262.61,206.87,220.41,0.0000
143.5,249.38,262.61,206.87,220.41,198.68,0.0000
249.38,262.61,206.87,220.41,198.68,151.95,0.0000
262.61,206.87,220.41,198.68,151.95,132.7,0.0000
206.87,220.41,198.68,151.95,132.7,187.77,0.0000
220.41,198.68,151.95,132.7,187.77,202.06,0.0000
198.68,151.95,132.7,187.77,202.06,131.52,0.0000
151.95,132.7,187.77,202.06,131.52,253.24,0.0000
132.7,187.77,202.06,131.52,253.24,146.56,0.0000
187.77,202.06,131.52,253.24,146.56,183.09,0.0000
202.06,131.52,253.24,146.56,183.09,160.65,0.0000
131.52,253.24,146.56,183.09,160.65,215.78,0.0000
253.24,146.56,183.09,160.65,215.78,201.1,0.0000
146.56,183.09,160.65,215.78,201.1,231.97,0.0000
183.09,160.65,215.78,201.1,231.97,218.32,0.0000
160.65,215.78,201.1,231.97,218.32,0,0.0000
215.78,201.1,231.97,218.32,0,151.89,0.0000
201.1,231.97,218.32,0,151.89,0,0.0000
231.97,218.32,0,151.89,0,201.55,0.0000
218.32,0,151.89,0,201.55,0,0.0000
0,151.89,0,201.55,0,0,0.0000
151.89,0,201.55,0,0,0,0.0000
0,201.55,0,0,0,99.01,0.0000
201.55,0,0,0,99.01,0,0.0000
0,0,0,99.01,0,0,0.0000
0,0,99.01,0,0,0,0.0000
0,99.01,0,0,0,0,0.0000
99.01,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,165.85,0.0000
0,0,0,0,165.85,0,0.0000
0,0,0,165.85,0,0,0.0000
0,0,165.85,0,0,0,0.0000
0,165.85,0,0,0,0,0.0000
165.85,0,0,0,0,0,0.0000
0,0,0,0,0,147.56,0.0000
