78.88,114.13,67.78,91.84,62.63,47.81,0
114.13,67.78,91.84,62.63,47.81,41.88,0
67.78,91.84,62.63,47.81,41.88,42.67,0
91.84,62.63,47.81,41.88,42.67,31.52,0
62.63,47.81,41.88,42.67,31.52,55.18,0
47.81,41.88,42.67,31.52,55.18,58.66,0
41.88,42.67,31.52,55.18,58.66,67.64,0
42.67,31.52,55.18,58.66,67.64,62.79,0
31.52,55.18,58.66,67.64,62.79,112.73,0
55.18,58.66,67.64,62.79,112.73,167.28,0
58.66,67.64,62.79,112.73,167.28,51.15,0
67.64,62.79,112.73,167.28,51.15,37.23,0
62.79,112.73,167.28,51.15,37.23,48.59,0
112.73,167.28,51.15,37.23,48.59,73.89,0
167.28,51.15,37.23,48.59,73.89,49.24,0
51.15,37.23,48.59,73.89,49.24,57.81,0
37.23,48.59,73.89,49.24,57.81,68.87,0
48.59,73.89,49.24,57.81,68.87,52.28,0
73.89,49.24,57.81,68.87,52.28,100.4,0
49.24,57.81,68.87,52.28,100.4,87.2,0
57.81,68.87,52.28,100.4,87.2,66.14,0
68.87,52.28,100.4,87.2,66.14,72.82,0
52.28,100.4,87.2,66.14,72.82,32.18,0
100.4,87.2,66.14,72.82,32.18,58.15,0
87.2,66.14,72.82,32.18,58.15,97.01,0
66.14,72.82,32.18,58.15,97.01,55.31,0
72.82,32.18,58.15,97.01,55.31,0,0
32.18,58.15,97.01,55.31,0,113.79,0
58.15,97.01,55.31,0,113.79,58.82,0
97.01,55.31,0,113.79,58.82,74.72,0
55.31,0,113.79,58.82,74.72,69.38,0
0,113.79,58.82,74.72,69.38,0,0
113.79,58.82,74.72,69.38,0,106.95,0
58.82,74.72,69.38,0,106.95,59.2,0
74.72,69.38,0,106.95,59.2,0,0
69.38,0,106.95,59.2,0,0,0
0,106.95,59.2,0,0,0,0
106.95,59.2,0,0,0,0,0
59.2,0,0,0,0,108.54,0
0,0,0,0,108.54,65.76,0
0,0,0,108.54,65.76,0,0
0,0,108.54,65.76,0,111.07,0
0,108.54,65.76,0,111.07,0,0
108.54,65.76,0,111.07,0,0,0
65.76,0,111.07,0,0,0,0
0,111.07,0,0,0,0,0
111.07,0,0,0,0,0,0
0,0,0,0,0,134.92,0
0,0,0,0,134.92,0,0
0,0,0,134.92,0,44.6,0
0,0,134.92,0,44.6,0,0
0,134.92,0,44.6,0,191.4,0
134.92,0,44.6,0,191.4,308.42,0
0,44.6,0,191.4,308.42,39.23,0
44.6,0,191.4,308.42,39.23,35.8,0
0,191.4,308.42,39.23,35.8,50.44,0
191.4,308.42,39.23,35.8,50.44,32.71,0
308.42,39.23,35.8,50.44,32.71,45.85,0
39.23,35.8,50.44,32.71,45.85,59.82,0
35.8,50.44,32.71,45.85,59.82,80.15,0
50.44,32.71,45.85,59.82,80.15,70.96,0
32.71,45.85,59.82,80.15,70.96,67.49,0
45.85,59.82,80.15,70.96,67.49,63.86,0
59.82,80.15,70.96,67.49,63.86,72.88,0
80.15,70.96,67.49,63.86,72.88,62.61,0
70.96,67.49,63.86,72.88,62.61,75.29,0
67.49,63.86,72.88,62.61,75.29,71.54,0
63.86,72.88,62.61,75.29,71.54,100.29,0
72.88,62.61,75.29,71.54,100.29,84.75,0
62.61,75.29,71.54,100.29,84.75,192.97,0
75.29,71.54,100.29,84.75,192.97,86.56,0
71.54,100.29,84.75,192.97,86.56,45.09,0
100.29,84.75,192.97,86.56,45.09,54.13,0
84.75,192.97,86.56,45.09,54.13,68.64,0
192.97,86.56,45.09,54.13,68.64,62.14,0
86.56,45.09,54.13,68.64,62.14,61.31,0
45.09,54.13,68.64,62.14,61.31,41.48,0
54.13,68.64,62.14,61.31,41.48,32.89,0
68.64,62.14,61.31,41.48,32.89,74.99,0
62.14,61.31,41.48,32.89,74.99,63.12,0
61.31,41.48,32.89,74.99,63.12,74.25,0
41.48,32.89,74.99,63.12,74.25,63.55,0
32.89,74.99,63.12,74.25,63.55,42.79,0
74.99,63.12,74.25,63.55,42.79,58.03,0
63.12,74.25,63.55,42.79,58.03,46.87,0
74.25,63.55,42.79,58.03,46.87,434.52,0
63.55,42.79,58.03,46.87,434.52,66.52,0
42.79,58.03,46.87,434.52,66.52,72.86,0
58.03,46.87,434.52,66.52,72.86,47.78,0
46.87,434.52,66.52,72.86,47.78,35.48,0
434.52,66.52,72.86,47.78,35.48,52.53,0
66.52,72.86,47.78,35.48,52.53,55.87,0
72.86,47.78,35.48,52.53,55.87,48.22,0
47.78,35.48,52.53,55.87,48.22,55.88,0
35.48,52.53,55.87,48.22,55.88,59.82,0
52.53,55.87,48.22,55.88,59.82,53.44,0
55.87,48.22,55.88,59.82,53.44,0,0
48.22,55.88,59.82,53.44,0,54.31,0
55.88,59.82,53.44,0,54.31,45.68,0
59.82,53.44,0,54.31,45.68,20.08,0
53.44,0,54.31,45.68,20.08,47.23,0
0,54.31,45.68,20.08,47.23,78.62,0
54.31,45.68,20.08,47.23,78.62,0,0
45.68,20.08,47.23,78.62,0,56.28,0
20.08,47.23,78.62,0,56.28,35.51,0
47.23,78.62,0,56.28,35.51,0,0
78.62,0,56.28,35.51,0,32.51,0
0,56.28,35.51,0,32.51,54.31,0
56.28,35.51,0,32.51,54.31,77.77,0
35.51,0,32.51,54.31,77.77,55.78,0
0,32.51,54.31,77.77,55.78,45.21,0
32.51,54.31,77.77,55.78,45.21,0,0
54.31,77.77,55.78,45.21,0,0,0
77.77,55.78,45.21,0,0,0,0
55.78,45.21,0,0,0,0,0
45.21,0,0,0,0,47.41,0
0,0,0,0,47.41,0,0
0,0,0,47.41,0,52.1,0
0,0,47.41,0,52.1,0,0
0,47.41,0,52.1,0,0,0
47.41,0,52.1,0,0,0,0
0,52.1,0,0,0,59.4,0
52.1,0,0,0,59.4,0,0
0,0,0,59.4,0,0,0
0,0,59.4,0,0,0,0
0,59.4,0,0,0,0,0
59.4,0,0,0,0,37.41,0
0,0,0,0,37.41,54.44,0
0,0,0,37.41,54.44,50.83,0
0,0,37.41,54.44,50.83,0,0
0,37.41,54.44,50.83,0,68.13,0
37.41,54.44,50.83,0,68.13,72.63,0
54.44,50.83,0,68.13,72.63,53.37,0
50.83,0,68.13,72.63,53.37,56.03,0
0,68.13,72.63,53.37,56.03,33.34,0
68.13,72.63,53.37,56.03,33.34,74.38,0
72.63,53.37,56.03,33.34,74.38,56.8,0
53.37,56.03,33.34,74.38,56.8,57.57,0
56.03,33.34,74.38,56.8,57.57,59.02,0
33.34,74.38,56.8,57.57,59.02,60.81,0
74.38,56.8,57.57,59.02,60.81,58.45,0
56.8,57.57,59.02,60.81,58.45,113.08,0
57.57,59.02,60.81,58.45,113.08,73.25,0
59.02,60.81,58.45,113.08,73.25,123.53,0
60.81,58.45,113.08,73.25,123.53,62.08,0
58.45,113.08,73.25,123.53,62.08,52.04,0
113.08,73.25,123.53,62.08,52.04,86.56,0
73.25,123.53,62.08,52.04,86.56,48.64,0
123.53,62.08,52.04,86.56,48.64,66.12,0
62.08,52.04,86.56,48.64,66.12,31.47,0
52.04,86.56,48.64,66.12,31.47,61.52,0
86.56,48.64,66.12,31.47,61.52,112.02,0
48.64,66.12,31.47,61.52,112.02,49.07,0
66.12,31.47,61.52,112.02,49.07,54.05,0
31.47,61.52,112.02,49.07,54.05,49.45,0
61.52,112.02,49.07,54.05,49.45,106.05,0
112.02,49.07,54.05,49.45,106.05,59.86,0
49.07,54.05,49.45,106.05,59.86,51.56,0
54.05,49.45,106.05,59.86,51.56,92.27,0
49.45,106.05,59.86,51.56,92.27,35.5,0
106.05,59.86,51.56,92.27,35.5,53.52,0
59.86,51.56,92.27,35.5,53.52,21.97,0
51.56,92.27,35.5,53.52,21.97,61.15,0
92.27,35.5,53.52,21.97,61.15,41.29,0
35.5,53.52,21.97,61.15,41.29,21.45,0
53.52,21.97,61.15,41.29,21.45,41.5,0
21.97,61.15,41.29,21.45,41.5,62.71,0
61.15,41.29,21.45,41.5,62.71,100.21,0
41.29,21.45,41.5,62.71,100.21,41.67,0
21.45,41.5,62.71,100.21,41.67,66.72,0
41.5,62.71,100.21,41.67,66.72,56.7,0
62.71,100.21,41.67,66.72,56.7,79.82,0
100.21,41.67,66.72,56.7,79.82,53.12,0
41.67,66.72,56.7,79.82,53.12,54.65,0
66.72,56.7,79.82,53.12,54.65,16.79,0
56.7,79.82,53.12,54.65,16.79,93.1,0
79.82,53.12,54.65,16.79,93.1,46.45,0
53.12,54.65,16.79,93.1,46.45,55.04,0
54.65,16.79,93.1,46.45,55.04,0,0
16.79,93.1,46.45,55.04,0,34.55,0
93.1,46.45,55.04,0,34.55,44.34,0
46.45,55.04,0,34.55,44.34,21.45,0
55.04,0,34.55,44.34,21.45,0,0
0,34.55,44.34,21.45,0,0,0
34.55,44.34,21.45,0,0,0,0
44.34,21.45,0,0,0,0,0
21.45,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,50.98,0
0,0,0,0,50.98,0,0
0,0,0,50.98,0,0,0
0,0,50.98,0,0,0,0
0,50.98,0,0,0,206.12,0
50.98,0,0,0,206.12,0,0
0,0,0,206.12,0,0,0
0,0,206.12,0,0,0,0
0,206.12,0,0,0,0,0
206.12,0,0,0,0,864.52,0
0,0,0,0,864.52,50.3,0
0,0,0,864.52,50.3,41.7,0
0,0,864.52,50.3,41.7,55.37,0
0,864.52,50.3,41.7,55.37,50.49,0
864.52,50.3,41.7,55.37,50.49,42.76,0
50.3,41.7,55.37,50.49,42.76,41.47,0
41.7,55.37,50.49,42.76,41.47,54.82,0
55.37,50.49,42.76,41.47,54.82,54.2,0
50.49,42.76,41.47,54.82,54.2,55.09,0
42.76,41.47,54.82,54.2,55.09,130.06,0
41.47,54.82,54.2,55.09,130.06,54.64,0
54.82,54.2,55.09,130.06,54.64,40.5,0
54.2,55.09,130.06,54.64,40.5,0,0
55.09,130.06,54.64,40.5,0,80.94,0
130.06,54.64,40.5,0,80.94,53.5,0
54.64,40.5,0,80.94,53.5,64.07,0
40.5,0,80.94,53.5,64.07,43.54,0
0,80.94,53.5,64.07,43.54,112.17,0
80.94,53.5,64.07,43.54,112.17,42.61,0
53.5,64.07,43.54,112.17,42.61,38.72,0
64.07,43.54,112.17,42.61,38.72,88.38,0
43.54,112.17,42.61,38.72,88.38,48.44,0
112.17,42.61,38.72,88.38,48.44,17.59,0
42.61,38.72,88.38,48.44,17.59,57.13,0
38.72,88.38,48.44,17.59,57.13,49.81,0
88.38,48.44,17.59,57.13,49.81,20.84,0
48.44,17.59,57.13,49.81,20.84,93.94,0
17.59,57.13,49.81,20.84,93.94,56.97,0
57.13,49.81,20.84,93.94,56.97,36.37,0
49.81,20.84,93.94,56.97,36.37,49.03,0
20.84,93.94,56.97,36.37,49.03,63.3,0
93.94,56.97,36.37,49.03,63.3,40.82,0
56.97,36.37,49.03,63.3,40.82,61.48,0
36.37,49.03,63.3,40.82,61.48,37.64,0
49.03,63.3,40.82,61.48,37.64,64.58,0
63.3,40.82,61.48,37.64,64.58,52.53,0
40.82,61.48,37.64,64.58,52.53,44.02,0
61.48,37.64,64.58,52.53,44.02,51.6,0
37.64,64.58,52.53,44.02,51.6,87.22,0
64.58,52.53,44.02,51.6,87.22,54.19,0
52.53,44.02,51.6,87.22,54.19,50.86,0
44.02,51.6,87.22,54.19,50.86,55.05,0
51.6,87.22,54.19,50.86,55.05,36.47,0
87.22,54.19,50.86,55.05,36.47,94.48,0
54.19,50.86,55.05,36.47,94.48,53.7,0
50.86,55.05,36.47,94.48,53.7,52.38,0
55.05,36.47,94.48,53.7,52.38,0,0
36.47,94.48,53.7,52.38,0,49,0
94.48,53.7,52.38,0,49,72.88,0
53.7,52.38,0,49,72.88,0,0
52.38,0,49,72.88,0,52.13,0
0,49,72.88,0,52.13,47.19,0
49,72.88,0,52.13,47.19,52.83,0
72.88,0,52.13,47.19,52.83,0,0
0,52.13,47.19,52.83,0,0,0
52.13,47.19,52.83,0,0,58.17,0
47.19,52.83,0,0,58.17,0,0
52.83,0,0,58.17,0,0,0
0,0,58.17,0,0,0,0
0,58.17,0,0,0,36.29,0
58.17,0,0,0,36.29,0,0
0,0,0,36.29,0,0,0
0,0,36.29,0,0,0,0
0,36.29,0,0,0,0,0
36.29,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,63.86,0
0,0,0,0,63.86,34.68,0
0,0,0,63.86,34.68,0,0
0,0,63.86,34.68,0,0,0
0,63.86,34.68,0,0,0,0
63.86,34.68,0,0,0,52.05,0
34.68,0,0,0,52.05,48.21,0
0,0,0,52.05,48.21,57.18,0
0,0,52.05,48.21,57.18,74.89,0
0,52.05,48.21,57.18,74.89,0,0
52.05,48.21,57.18,74.89,0,61.34,0
48.21,57.18,74.89,0,61.34,41.67,0
57.18,74.89,0,61.34,41.67,46.91,0
74.89,0,61.34,41.67,46.91,60.75,0
0,61.34,41.67,46.91,60.75,53.77,0
61.34,41.67,46.91,60.75,53.77,59.53,0
41.67,46.91,60.75,53.77,59.53,78.64,0
46.91,60.75,53.77,59.53,78.64,61.81,0
60.75,53.77,59.53,78.64,61.81,46.93,0
53.77,59.53,78.64,61.81,46.93,51.79,0
59.53,78.64,61.81,46.93,51.79,45.25,0
78.64,61.81,46.93,51.79,45.25,61.94,0
61.81,46.93,51.79,45.25,61.94,48.42,0
46.93,51.79,45.25,61.94,48.42,0,0
51.79,45.25,61.94,48.42,0,44.09,0
45.25,61.94,48.42,0,44.09,42.11,0
61.94,48.42,0,44.09,42.11,18.36,0
48.42,0,44.09,42.11,18.36,44.23,0
0,44.09,42.11,18.36,44.23,44.5,0
44.09,42.11,18.36,44.23,44.5,64.73,0
42.11,18.36,44.23,44.5,64.73,59.58,0
18.36,44.23,44.5,64.73,59.58,109.12,0
44.23,44.5,64.73,59.58,109.12,61.04,0
44.5,64.73,59.58,109.12,61.04,59.38,0
64.73,59.58,109.12,61.04,59.38,56.35,0
59.58,109.12,61.04,59.38,56.35,56.22,0
109.12,61.04,59.38,56.35,56.22,75.58,0
61.04,59.38,56.35,56.22,75.58,42.77,0
59.38,56.35,56.22,75.58,42.77,75.19,0
56.35,56.22,75.58,42.77,75.19,50.55,0
56.22,75.58,42.77,75.19,50.55,76.22,0
75.58,42.77,75.19,50.55,76.22,30.38,0
42.77,75.19,50.55,76.22,30.38,37.08,0
75.19,50.55,76.22,30.38,37.08,44.97,0
50.55,76.22,30.38,37.08,44.97,51.71,0
76.22,30.38,37.08,44.97,51.71,67.2,0
30.38,37.08,44.97,51.71,67.2,66.4,0
37.08,44.97,51.71,67.2,66.4,44.92,0
44.97,51.71,67.2,66.4,44.92,56.5,0
51.71,67.2,66.4,44.92,56.5,56.11,0
67.2,66.4,44.92,56.5,56.11,62.12,0
66.4,44.92,56.5,56.11,62.12,18.43,0
44.92,56.5,56.11,62.12,18.43,0,0
56.5,56.11,62.12,18.43,0,46.86,0
56.11,62.12,18.43,0,46.86,51.22,0
62.12,18.43,0,46.86,51.22,83.28,0
18.43,0,46.86,51.22,83.28,61.13,0
0,46.86,51.22,83.28,61.13,41.9,0
46.86,51.22,83.28,61.13,41.9,98.45,0
51.22,83.28,61.13,41.9,98.45,37.82,0
83.28,61.13,41.9,98.45,37.82,64.77,0
61.13,41.9,98.45,37.82,64.77,49.71,0
41.9,98.45,37.82,64.77,49.71,39.94,0
98.45,37.82,64.77,49.71,39.94,0,0
37.82,64.77,49.71,39.94,0,58.79,0
64.77,49.71,39.94,0,58.79,41.37,0
49.71,39.94,0,58.79,41.37,69.04,0
39.94,0,58.79,41.37,69.04,72.05,0
0,58.79,41.37,69.04,72.05,0,0
58.79,41.37,69.04,72.05,0,0,0
41.37,69.04,72.05,0,0,62.57,0
69.04,72.05,0,0,62.57,0,0
72.05,0,0,62.57,0,57.2,0
0,0,62.57,0,57.2,53.05,0
0,62.57,0,57.2,53.05,0,0
62.57,0,57.2,53.05,0,0,0
0,57.2,53.05,0,0,64.48,0
57.2,53.05,0,0,64.48,0,0
53.05,0,0,64.48,0,57.09,0
0,0,64.48,0,57.09,17.18,0
0,64.48,0,57.09,17.18,66.75,0
64.48,0,57.09,17.18,66.75,59.27,0
0,57.09,17.18,66.75,59.27,60.75,0
57.09,17.18,66.75,59.27,60.75,105.39,0
17.18,66.75,59.27,60.75,105.39,73.95,0
66.75,59.27,60.75,105.39,73.95,61.9,0
59.27,60.75,105.39,73.95,61.9,54.6,0
60.75,105.39,73.95,61.9,54.6,63.37,0
105.39,73.95,61.9,54.6,63.37,59.51,0
73.95,61.9,54.6,63.37,59.51,64.9,0
61.9,54.6,63.37,59.51,64.9,67.39,0
54.6,63.37,59.51,64.9,67.39,47.56,0
63.37,59.51,64.9,67.39,47.56,65.02,0
59.51,64.9,67.39,47.56,65.02,59.83,0
64.9,67.39,47.56,65.02,59.83,76.2,0
67.39,47.56,65.02,59.83,76.2,39.8,0
47.56,65.02,59.83,76.2,39.8,43.48,0
65.02,59.83,76.2,39.8,43.48,59.89,0
59.83,76.2,39.8,43.48,59.89,56.97,0
76.2,39.8,43.48,59.89,56.97,64.9,0
39.8,43.48,59.89,56.97,64.9,53.64,0
43.48,59.89,56.97,64.9,53.64,86.81,0
59.89,56.97,64.9,53.64,86.81,110.18,0
56.97,64.9,53.64,86.81,110.18,112.51,0
64.9,53.64,86.81,110.18,112.51,95.59,0
53.64,86.81,110.18,112.51,95.59,87.64,0
86.81,110.18,112.51,95.59,87.64,92.12,0
110.18,112.51,95.59,87.64,92.12,65.34,0
112.51,95.59,87.64,92.12,65.34,95.25,0
95.59,87.64,92.12,65.34,95.25,68.49,0
87.64,92.12,65.34,95.25,68.49,92.1,0
92.12,65.34,95.25,68.49,92.1,79.19,0
65.34,95.25,68.49,92.1,79.19,99.75,0
95.25,68.49,92.1,79.19,99.75,125.74,0
68.49,92.1,79.19,99.75,125.74,69.55,0
92.1,79.19,99.75,125.74,69.55,53.07,0
79.19,99.75,125.74,69.55,53.07,56.48,0
99.75,125.74,69.55,53.07,56.48,52.54,0
125.74,69.55,53.07,56.48,52.54,62.37,0
69.55,53.07,56.48,52.54,62.37,56.08,0
53.07,56.48,52.54,62.37,56.08,38.44,0
56.48,52.54,62.37,56.08,38.44,68.74,0
52.54,62.37,56.08,38.44,68.74,49.09,0
62.37,56.08,38.44,68.74,49.09,70.8,0
56.08,38.44,68.74,49.09,70.8,63.45,0
38.44,68.74,49.09,70.8,63.45,56.32,0
68.74,49.09,70.8,63.45,56.32,166.91,0
49.09,70.8,63.45,56.32,166.91,0,0
70.8,63.45,56.32,166.91,0,132.56,0
63.45,56.32,166.91,0,132.56,45.16,0
56.32,166.91,0,132.56,45.16,33.29,0
166.91,0,132.56,45.16,33.29,54.98,0
0,132.56,45.16,33.29,54.98,54.11,0
132.56,45.16,33.29,54.98,54.11,24.09,0
45.16,33.29,54.98,54.11,24.09,0,0
33.29,54.98,54.11,24.09,0,31.68,0
54.98,54.11,24.09,0,31.68,0,0
54.11,24.09,0,31.68,0,59.11,0
24.09,0,31.68,0,59.11,15.94,0
0,31.68,0,59.11,15.94,35.5,0
31.68,0,59.11,15.94,35.5,57.19,0
0,59.11,15.94,35.5,57.19,45.35,0
59.11,15.94,35.5,57.19,45.35,57.99,0
15.94,35.5,57.19,45.35,57.99,72.13,0
35.5,57.19,45.35,57.99,72.13,40.91,0
57.19,45.35,57.99,72.13,40.91,0,0
45.35,57.99,72.13,40.91,0,55.56,0
57.99,72.13,40.91,0,55.56,82.33,0
72.13,40.91,0,55.56,82.33,59.41,0
40.91,0,55.56,82.33,59.41,38.54,0
0,55.56,82.33,59.41,38.54,42.95,0
55.56,82.33,59.41,38.54,42.95,31.68,0
82.33,59.41,38.54,42.95,31.68,62.88,0
59.41,38.54,42.95,31.68,62.88,48.82,0
38.54,42.95,31.68,62.88,48.82,60.49,0
42.95,31.68,62.88,48.82,60.49,83.23,0
31.68,62.88,48.82,60.49,83.23,52.45,0
62.88,48.82,60.49,83.23,52.45,73.21,0
48.82,60.49,83.23,52.45,73.21,66.09,0
60.49,83.23,52.45,73.21,66.09,74.6,0
83.23,52.45,73.21,66.09,74.6,62.96,0
52.45,73.21,66.09,74.6,62.96,72.67,0
73.21,66.09,74.6,62.96,72.67,66.26,0
66.09,74.6,62.96,72.67,66.26,119.84,0
74.6,62.96,72.67,66.26,119.84,68.55,0
62.96,72.67,66.26,119.84,68.55,85.93,0
72.67,66.26,119.84,68.55,85.93,59.82,0
66.26,119.84,68.55,85.93,59.82,57.14,0
119.84,68.55,85.93,59.82,57.14,90.87,0
68.55,85.93,59.82,57.14,90.87,84.08,0
85.93,59.82,57.14,90.87,84.08,60.52,0
59.82,57.14,90.87,84.08,60.52,46.32,0
57.14,90.87,84.08,60.52,46.32,56.3,0
90.87,84.08,60.52,46.32,56.3,71.54,0
84.08,60.52,46.32,56.3,71.54,78.79,0
60.52,46.32,56.3,71.54,78.79,76.13,0
46.32,56.3,71.54,78.79,76.13,103.6,0
56.3,71.54,78.79,76.13,103.6,65.96,0
71.54,78.79,76.13,103.6,65.96,101.53,0
78.79,76.13,103.6,65.96,101.53,70.43,0
76.13,103.6,65.96,101.53,70.43,69.24,0
103.6,65.96,101.53,70.43,69.24,100.44,0
65.96,101.53,70.43,69.24,100.44,124.25,0
101.53,70.43,69.24,100.44,124.25,85.01,0
70.43,69.24,100.44,124.25,85.01,102.35,0
69.24,100.44,124.25,85.01,102.35,84.39,0
100.44,124.25,85.01,102.35,84.39,79.17,0
124.25,85.01,102.35,84.39,79.17,60.15,0
85.01,102.35,84.39,79.17,60.15,84.82,0
102.35,84.39,79.17,60.15,84.82,79.88,0
84.39,79.17,60.15,84.82,79.88,60.57,0
79.17,60.15,84.82,79.88,60.57,47.19,0
60.15,84.82,79.88,60.57,47.19,84.19,0
84.82,79.88,60.57,47.19,84.19,108.63,0
79.88,60.57,47.19,84.19,108.63,115.94,0
60.57,47.19,84.19,108.63,115.94,0,0
47.19,84.19,108.63,115.94,0,74.06,0
84.19,108.63,115.94,0,74.06,52.38,0
108.63,115.94,0,74.06,52.38,28.11,0
115.94,0,74.06,52.38,28.11,49.36,0
0,74.06,52.38,28.11,49.36,124.07,0
74.06,52.38,28.11,49.36,124.07,44.71,0
52.38,28.11,49.36,124.07,44.71,51,0
28.11,49.36,124.07,44.71,51,0,0
49.36,124.07,44.71,51,0,71.72,0
124.07,44.71,51,0,71.72,45.92,0
44.71,51,0,71.72,45.92,0,0
51,0,71.72,45.92,0,78.16,0
0,71.72,45.92,0,78.16,0,0
71.72,45.92,0,78.16,0,0,0
45.92,0,78.16,0,0,51.2,0
0,78.16,0,0,51.2,97.48,0
78.16,0,0,51.2,97.48,43.74,0
0,0,51.2,97.48,43.74,0,0
0,51.2,97.48,43.74,0,0,0
51.2,97.48,43.74,0,0,0,0
97.48,43.74,0,0,0,50.54,0
43.74,0,0,0,50.54,38.88,0
0,0,0,50.54,38.88,94.27,0
0,0,50.54,38.88,94.27,30.45,0
0,50.54,38.88,94.27,30.45,50.66,0
50.54,38.88,94.27,30.45,50.66,41.73,0
38.88,94.27,30.45,50.66,41.73,49.03,0
94.27,30.45,50.66,41.73,49.03,48.32,0
30.45,50.66,41.73,49.03,48.32,41.94,0
50.66,41.73,49.03,48.32,41.94,56.7,0
41.73,49.03,48.32,41.94,56.7,98.66,0
49.03,48.32,41.94,56.7,98.66,91.14,0
48.32,41.94,56.7,98.66,91.14,65.45,0
41.94,56.7,98.66,91.14,65.45,65.48,0
56.7,98.66,91.14,65.45,65.48,98.68,0
98.66,91.14,65.45,65.48,98.68,60.71,0
91.14,65.45,65.48,98.68,60.71,90.12,0
65.45,65.48,98.68,60.71,90.12,72.95,0
65.48,98.68,60.71,90.12,72.95,69.83,0
98.68,60.71,90.12,72.95,69.83,84.14,0
60.71,90.12,72.95,69.83,84.14,60.33,0
90.12,72.95,69.83,84.14,60.33,90.95,0
72.95,69.83,84.14,60.33,90.95,74.77,0
69.83,84.14,60.33,90.95,74.77,50.25,0
84.14,60.33,90.95,74.77,50.25,61.04,0
60.33,90.95,74.77,50.25,61.04,52.35,0
90.95,74.77,50.25,61.04,52.35,72.59,0
74.77,50.25,61.04,52.35,72.59,85.77,0
50.25,61.04,52.35,72.59,85.77,55.85,0
61.04,52.35,72.59,85.77,55.85,64.52,0
52.35,72.59,85.77,55.85,64.52,75.18,0
72.59,85.77,55.85,64.52,75.18,71.69,0
85.77,55.85,64.52,75.18,71.69,59.32,0
55.85,64.52,75.18,71.69,59.32,76.68,0
64.52,75.18,71.69,59.32,76.68,73.34,0
75.18,71.69,59.32,76.68,73.34,90.17,0
71.69,59.32,76.68,73.34,90.17,85.93,0
59.32,76.68,73.34,90.17,85.93,71.04,0
76.68,73.34,90.17,85.93,71.04,57.84,0
73.34,90.17,85.93,71.04,57.84,36.3,0
90.17,85.93,71.04,57.84,36.3,85.76,0
85.93,71.04,57.84,36.3,85.76,61.58,0
71.04,57.84,36.3,85.76,61.58,61.3,0
57.84,36.3,85.76,61.58,61.3,52.03,0
36.3,85.76,61.58,61.3,52.03,59.51,0
85.76,61.58,61.3,52.03,59.51,66.18,0
61.58,61.3,52.03,59.51,66.18,76.37,0
61.3,52.03,59.51,66.18,76.37,59.39,0
52.03,59.51,66.18,76.37,59.39,45.88,0
59.51,66.18,76.37,59.39,45.88,57.45,0
66.18,76.37,59.39,45.88,57.45,55.89,0
76.37,59.39,45.88,57.45,55.89,39.41,0
59.39,45.88,57.45,55.89,39.41,72.37,0
45.88,57.45,55.89,39.41,72.37,92.76,0
57.45,55.89,39.41,72.37,92.76,65,0
55.89,39.41,72.37,92.76,65,521.07,0
39.41,72.37,92.76,65,521.07,113.59,0
72.37,92.76,65,521.07,113.59,49.57,0
92.76,65,521.07,113.59,49.57,33.2,0
65,521.07,113.59,49.57,33.2,48.99,0
521.07,113.59,49.57,33.2,48.99,62.17,0
113.59,49.57,33.2,48.99,62.17,43.54,0
49.57,33.2,48.99,62.17,43.54,88.55,0
33.2,48.99,62.17,43.54,88.55,48.58,0
48.99,62.17,43.54,88.55,48.58,155.8,0
62.17,43.54,88.55,48.58,155.8,51.6,0
43.54,88.55,48.58,155.8,51.6,0,0
88.55,48.58,155.8,51.6,0,0,0
48.58,155.8,51.6,0,0,0,0
155.8,51.6,0,0,0,0,0
51.6,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,64.65,0
0,0,0,0,64.65,0,0
0,0,0,64.65,0,56.87,0
0,0,64.65,0,56.87,0,0
0,64.65,0,56.87,0,48.07,0
64.65,0,56.87,0,48.07,35.47,0
0,56.87,0,48.07,35.47,55.59,0
56.87,0,48.07,35.47,55.59,82.88,0
0,48.07,35.47,55.59,82.88,88.92,0
48.07,35.47,55.59,82.88,88.92,49.7,0
35.47,55.59,82.88,88.92,49.7,40.51,0
55.59,82.88,88.92,49.7,40.51,102.38,0
82.88,88.92,49.7,40.51,102.38,67.52,0
88.92,49.7,40.51,102.38,67.52,74.92,0
49.7,40.51,102.38,67.52,74.92,91.58,0
40.51,102.38,67.52,74.92,91.58,86.04,0
102.38,67.52,74.92,91.58,86.04,113.27,0
67.52,74.92,91.58,86.04,113.27,87.99,0
74.92,91.58,86.04,113.27,87.99,86.21,0
91.58,86.04,113.27,87.99,86.21,60.53,0
86.04,113.27,87.99,86.21,60.53,72.46,0
113.27,87.99,86.21,60.53,72.46,85.15,0
87.99,86.21,60.53,72.46,85.15,70.82,0
86.21,60.53,72.46,85.15,70.82,42.88,0
60.53,72.46,85.15,70.82,42.88,58.6,0
72.46,85.15,70.82,42.88,58.6,68.72,0
85.15,70.82,42.88,58.6,68.72,80,0
70.82,42.88,58.6,68.72,80,76.11,0
