0,0,0,0,112.05,0
0,0,0,112.05,0,134.6
0,0,112.05,0,134.6,345.63
0,112.05,0,134.6,345.63,124.68
112.05,0,134.6,345.63,124.68,0
0,134.6,345.63,124.68,0,0
134.6,345.63,124.68,0,0,43.0
345.63,124.68,0,0,43.0,110.96
124.68,0,0,43.0,110.96,219.25
0,0,43.0,110.96,219.25,153.27
0,43.0,110.96,219.25,153.27,0
43.0,110.96,219.25,153.27,0,0
110.96,219.25,153.27,0,0,133.02
219.25,153.27,0,0,133.02,149.68
153.27,0,0,133.02,149.68,0
0,0,133.02,149.68,0,125.24
0,133.02,149.68,0,125.24,0
133.02,149.68,0,125.24,0,179.46
149.68,0,125.24,0,179.46,0
0,125.24,0,179.46,0,0
125.24,0,179.46,0,0,115.0
0,179.46,0,0,115.0,0
179.46,0,0,115.0,0,0
0,0,115.0,0,0,0
0,115.0,0,0,0,0
115.0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,151.78
0,0,0,0,151.78,162.75
0,0,0,151.78,162.75,675.14
0,0,151.78,162.75,675.14,0
0,151.78,162.75,675.14,0,0
151.78,162.75,675.14,0,0,0
162.75,675.14,0,0,0,0
675.14,0,0,0,0,173.0
0,0,0,0,173.0,0
0,0,0,173.0,0,0
0,0,173.0,0,0,0
0,173.0,0,0,0,0
173.0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,200.67
0,0,0,0,200.67,245.84
0,0,0,200.67,245.84,0
0,0,200.67,245.84,0,124.42
0,200.67,245.84,0,124.42,0
200.67,245.84,0,124.42,0,0
245.84,0,124.42,0,0,0
0,124.42,0,0,0,0
124.42,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,149.51
0,0,0,0,149.51,210.47
0,0,0,149.51,210.47,103.98
0,0,149.51,210.47,103.98,162.23
0,149.51,210.47,103.98,162.23,0
149.51,210.47,103.98,162.23,0,0
210.47,103.98,162.23,0,0,0
103.98,162.23,0,0,0,0
162.23,0,0,0,0,0
0,0,0,0,0,120.38
0,0,0,0,120.38,129.21
0,0,0,120.38,129.21,180.44
0,0,120.38,129.21,180.44,172.96
0,120.38,129.21,180.44,172.96,158.04
120.38,129.21,180.44,172.96,158.04,170.86
129.21,180.44,172.96,158.04,170.86,162.52
180.44,172.96,158.04,170.86,162.52,171.75
172.96,158.04,170.86,162.52,171.75,155.17
158.04,170.86,162.52,171.75,155.17,271.25
170.86,162.52,171.75,155.17,271.25,221.0
162.52,171.75,155.17,271.25,221.0,198.71
171.75,155.17,271.25,221.0,198.71,182.56
155.17,271.25,221.0,198.71,182.56,242.21
271.25,221.0,198.71,182.56,242.21,168.48
221.0,198.71,182.56,242.21,168.48,0
198.71,182.56,242.21,168.48,0,207.96
182.56,242.21,168.48,0,207.96,144.16
242.21,168.48,0,207.96,144.16,0
168.48,0,207.96,144.16,0,234.87
0,207.96,144.16,0,234.87,156.32
207.96,144.16,0,234.87,156.32,0
144.16,0,234.87,156.32,0,0
0,234.87,156.32,0,0,0
234.87,156.32,0,0,0,152.43
156.32,0,0,0,152.43,130.31
0,0,0,152.43,130.31,0
0,0,152.43,130.31,0,203.08
0,152.43,130.31,0,203.08,0
152.43,130.31,0,203.08,0,153.15
130.31,0,203.08,0,153.15,0
0,203.08,0,153.15,0,193.91
203.08,0,153.15,0,193.91,0
0,153.15,0,193.91,0,0
153.15,0,193.91,0,0,0
0,193.91,0,0,0,0
193.91,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,207.85
0,0,0,0,207.85,0
0,0,0,207.85,0,0
0,0,207.85,0,0,153.41
0,207.85,0,0,153.41,0
207.85,0,0,153.41,0,0
0,0,153.41,0,0,0
0,153.41,0,0,0,0
153.41,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,138.63
0,0,0,0,138.63,0
0,0,0,138.63,0,0
0,0,138.63,0,0,0
0,138.63,0,0,0,0
138.63,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,112.58
0,0,0,0,112.58,210.74
0,0,0,112.58,210.74,0
0,0,112.58,210.74,0,0
0,112.58,210.74,0,0,288.49
112.58,210.74,0,0,288.49,229.99
210.74,0,0,288.49,229.99,0
0,0,288.49,229.99,0,59.53
0,288.49,229.99,0,59.53,0
288.49,229.99,0,59.53,0,0
229.99,0,59.53,0,0,182.66
0,59.53,0,0,182.66,181.47
59.53,0,0,182.66,181.47,151.36
0,0,182.66,181.47,151.36,226.97
0,182.66,181.47,151.36,226.97,0
182.66,181.47,151.36,226.97,0,0
181.47,151.36,226.97,0,0,0
151.36,226.97,0,0,0,181.47
226.97,0,0,0,181.47,188.72
0,0,0,181.47,188.72,160.13
0,0,181.47,188.72,160.13,151.51
0,181.47,188.72,160.13,151.51,217.95
181.47,188.72,160.13,151.51,217.95,142.78
188.72,160.13,151.51,217.95,142.78,0
160.13,151.51,217.95,142.78,0,137.29
151.51,217.95,142.78,0,137.29,0
217.95,142.78,0,137.29,0,0
142.78,0,137.29,0,0,163.27
0,137.29,0,0,163.27,129.44
137.29,0,0,163.27,129.44,184.51
0,0,163.27,129.44,184.51,178.91
0,163.27,129.44,184.51,178.91,0
163.27,129.44,184.51,178.91,0,0
129.44,184.51,178.91,0,0,165.25
184.51,178.91,0,0,165.25,0
178.91,0,0,165.25,0,193.64
0,0,165.25,0,193.64,148.93
0,165.25,0,193.64,148.93,217.47
165.25,0,193.64,148.93,217.47,0
0,193.64,148.93,217.47,0,0
193.64,148.93,217.47,0,0,0
148.93,217.47,0,0,0,169.97
217.47,0,0,0,169.97,0
0,0,0,169.97,0,0
0,0,169.97,0,0,0
0,169.97,0,0,0,0
169.97,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,164.9
0,0,0,0,164.9,0
0,0,0,164.9,0,0
0,0,164.9,0,0,0
0,164.9,0,0,0,0
164.9,0,0,0,0,0
0,0,0,0,0,116.25
0,0,0,0,116.25,159.61
0,0,0,116.25,159.61,0
0,0,116.25,159.61,0,0
0,116.25,159.61,0,0,161.79
116.25,159.61,0,0,161.79,0
159.61,0,0,161.79,0,0
0,0,161.79,0,0,0
0,161.79,0,0,0,189.1
161.79,0,0,0,189.1,0
0,0,0,189.1,0,0
0,0,189.1,0,0,0
0,189.1,0,0,0,0
189.1,0,0,0,0,257.39
0,0,0,0,257.39,0
0,0,0,257.39,0,237.62
0,0,257.39,0,237.62,0
0,257.39,0,237.62,0,259.64
257.39,0,237.62,0,259.64,146.03
0,237.62,0,259.64,146.03,204.35
237.62,0,259.64,146.03,204.35,242.71
0,259.64,146.03,204.35,242.71,152.49
259.64,146.03,204.35,242.71,152.49,255.19
146.03,204.35,242.71,152.49,255.19,224.48
204.35,242.71,152.49,255.19,224.48,201.37
242.71,152.49,255.19,224.48,201.37,301.37
152.49,255.19,224.48,201.37,301.37,358.73
255.19,224.48,201.37,301.37,358.73,0
224.48,201.37,301.37,358.73,0,163.97
201.37,301.37,358.73,0,163.97,281.85
301.37,358.73,0,163.97,281.85,260.68
358.73,0,163.97,281.85,260.68,327.23
0,163.97,281.85,260.68,327.23,349.71
163.97,281.85,260.68,327.23,349.71,138.56
281.85,260.68,327.23,349.71,138.56,177.91
260.68,327.23,349.71,138.56,177.91,253.4
327.23,349.71,138.56,177.91,253.4,160.39
349.71,138.56,177.91,253.4,160.39,0
138.56,177.91,253.4,160.39,0,163.09
177.91,253.4,160.39,0,163.09,215.19
253.4,160.39,0,163.09,215.19,215.01
160.39,0,163.09,215.19,215.01,133.89
0,163.09,215.19,215.01,133.89,253.13
163.09,215.19,215.01,133.89,253.13,466.86
215.19,215.01,133.89,253.13,466.86,192.01
215.01,133.89,253.13,466.86,192.01,164.53
133.89,253.13,466.86,192.01,164.53,222.7
253.13,466.86,192.01,164.53,222.7,176.71
466.86,192.01,164.53,222.7,176.71,80.57
192.01,164.53,222.7,176.71,80.57,141.44
164.53,222.7,176.71,80.57,141.44,202.07
222.7,176.71,80.57,141.44,202.07,182.18
176.71,80.57,141.44,202.07,182.18,142.77
80.57,141.44,202.07,182.18,142.77,0
141.44,202.07,182.18,142.77,0,0
202.07,182.18,142.77,0,0,108.77,0.4000
182.18,142.77,0,0,108.77,212.61,0.4000
142.77,0,0,108.77,212.61,0,0.4000
0,0,108.77,212.61,0,0,0.4000
0,108.77,212.61,0,0,0,0.4000
108.77,212.61,0,0,0,0,0.4000
212.61,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,208.87,0.2000
0,0,0,0,208.87,0,0.2000
0,0,0,208.87,0,0,0.2000
0,0,208.87,0,0,0,0.0000
0,208.87,0,0,0,93.39,0.0000
208.87,0,0,0,93.39,0,0.0000
0,0,0,93.39,0,171.49,0.0000
0,0,93.39,0,171.49,0,0.0000
0,93.39,0,171.49,0,231.34,0.0000
93.39,0,171.49,0,231.34,150.38,0.0000
0,171.49,0,231.34,150.38,0,0.0000
171.49,0,231.34,150.38,0,0,0.0000
0,231.34,150.38,0,0,166.0,0.3000
231.34,150.38,0,0,166.0,0,0.3000
150.38,0,0,166.0,0,246.67,0.3000
0,0,166.0,0,246.67,195.24,0.3000
0,166.0,0,246.67,195.24,239.3,0.3000
166.0,0,246.67,195.24,239.3,206.32,0.3000
0,246.67,195.24,239.3,206.32,194.16,0.3000
246.67,195.24,239.3,206.32,194.16,152.01,0.3000
195.24,239.3,206.32,194.16,152.01,150.94,0.3000
239.3,206.32,194.16,152.01,150.94,219.01,0.1000
206.32,194.16,152.01,150.94,219.01,151.36,0.1000
194.16,152.01,150.94,219.01,151.36,255.97,0.1000
152.01,150.94,219.01,151.36,255.97,304.46,0.1000
150.94,219.01,151.36,255.97,304.46,207.57,0.1000
219.01,151.36,255.97,304.46,207.57,296.08,0.1000
151.36,255.97,304.46,207.57,296.08,244.14,0.1000
255.97,304.46,207.57,296.08,244.14,262.09,0.1000
304.46,207.57,296.08,244.14,262.09,321.19,0.1000
207.57,296.08,244.14,262.09,321.19,330.94,0.0000
296.08,244.14,262.09,321.19,330.94,255.2,0.0000
244.14,262.09,321.19,330.94,255.2,256.15,0.0000
262.09,321.19,330.94,255.2,256.15,164.62,0.0000
321.19,330.94,255.2,256.15,164.62,246.5,0.0000
330.94,255.2,256.15,164.62,246.5,214.52,0.0000
255.2,256.15,164.62,246.5,214.52,196.35,0.0000
256.15,164.62,246.5,214.52,196.35,0,0.0000
164.62,246.5,214.52,196.35,0,0,0.0000
246.5,214.52,196.35,0,0,0,0.0000
214.52,196.35,0,0,0,314.24,0.0000
196.35,0,0,0,314.24,0,0.0000
0,0,0,314.24,0,0,0.0000
0,0,314.24,0,0,0,0.0000
0,314.24,0,0,0,139.29,0.0000
314.24,0,0,0,139.29,145.36,0.0000
0,0,0,139.29,145.36,194.55,0.0000
0,0,139.29,145.36,194.55,334.63,0.0000
0,139.29,145.36,194.55,334.63,112.38,0.0000
139.29,145.36,194.55,334.63,112.38,0,0.0000
145.36,194.55,334.63,112.38,0,0,0.0000
194.55,334.63,112.38,0,0,0,0.0000
334.63,112.38,0,0,0,0,0.0000
112.38,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,214.15,0.0000
0,0,0,0,214.15,0,0.0000
0,0,0,214.15,0,566.33,0.0000
0,0,214.15,0,566.33,0,0.0000
0,214.15,0,566.33,0,0,0.0000
214.15,0,566.33,0,0,0,0.0000
0,566.33,0,0,0,0,0.0000
566.33,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,201.72,0.0000
0,0,0,0,201.72,0,0.0000
0,0,0,201.72,0,0,0.0000
0,0,201.72,0,0,0,0.0000
0,201.72,0,0,0,0,0.0000
201.72,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,161.7,0.0000
0,0,0,0,161.7,167.62,0.0000
0,0,0,161.7,167.62,153.15,0.0000
0,0,161.7,167.62,153.15,108.73,0.0000
0,161.7,167.62,153.15,108.73,119.61,0.0000
161.7,167.62,153.15,108.73,119.61,0,0.0000
167.62,153.15,108.73,119.61,0,0,0.0000
153.15,108.73,119.61,0,0,0,0.0000
108.73,119.61,0,0,0,174.18,0.0000
119.61,0,0,0,174.18,222.87,0.0000
0,0,0,174.18,222.87,166.61,0.0000
0,0,174.18,222.87,166.61,106.27,0.0000
0,174.18,222.87,166.61,106.27,215.87,0.0000
174.18,222.87,166.61,106.27,215.87,0,0.0000
222.87,166.61,106.27,215.87,0,0,0.0000
166.61,106.27,215.87,0,0,0,0.0000
106.27,215.87,0,0,0,147.32,0.0000
215.87,0,0,0,147.32,225.33,0.0000
0,0,0,147.32,225.33,0,0.0000
0,0,147.32,225.33,0,131.36,0.0000
0,147.32,225.33,0,131.36,172.09,0.0000
147.32,225.33,0,131.36,172.09,0,0.0000
225.33,0,131.36,172.09,0,122.77,0.0000
0,131.36,172.09,0,122.77,217.41,0.0000
131.36,172.09,0,122.77,217.41,175.2,0.0000
172.09,0,122.77,217.41,175.2,165.48,0.0000
0,122.77,217.41,175.2,165.48,124.53,0.0000
122.77,217.41,175.2,165.48,124.53,208.0,0.0000
217.41,175.2,165.48,124.53,208.0,146.73,0.0000
175.2,165.48,124.53,208.0,146.73,191.86,0.0000
165.48,124.53,208.0,146.73,191.86,0,0.0000
124.53,208.0,146.73,191.86,0,327.65,0.0000
208.0,146.73,191.86,0,327.65,97.37,0.0000
146.73,191.86,0,327.65,97.37,146.74,0.0000
191.86,0,327.65,97.37,146.74,235.2,0.0000
0,327.65,97.37,146.74,235.2,169.33,0.0000
327.65,97.37,146.74,235.2,169.33,148.53,0.0000
97.37,146.74,235.2,169.33,148.53,122.13,0.0000
146.74,235.2,169.33,148.53,122.13,170.5,0.0000
235.2,169.33,148.53,122.13,170.5,0,0.0000
169.33,148.53,122.13,170.5,0,184.33,0.0000
148.53,122.13,170.5,0,184.33,0,0.0000
122.13,170.5,0,184.33,0,173.45,0.0000
170.5,0,184.33,0,173.45,0,0.0000
0,184.33,0,173.45,0,0,0.0000
184.33,0,173.45,0,0,0,0.0000
0,173.45,0,0,0,152.0,0.0000
173.45,0,0,0,152.0,0,0.0000
0,0,0,152.0,0,0,0.0000
0,0,152.0,0,0,0,0.0000
0,152.0,0,0,0,0,0.0000
152.0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,225.08,0.0000
0,0,0,0,225.08,0,0.0000
0,0,0,225.08,0,0,0.0000
0,0,225.08,0,0,0,0.0000
0,225.08,0,0,0,0,0.0000
225.08,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,142.79,0.0000
0,0,0,0,142.79,0,0.0000
0,0,0,142.79,0,0,0.0000
0,0,142.79,0,0,205.97,0.0000
0,142.79,0,0,205.97,0,0.0000
142.79,0,0,205.97,0,108.18,0.0000
0,0,205.97,0,108.18,0,0.0000
0,205.97,0,108.18,0,184.48,0.0000
205.97,0,108.18,0,184.48,155.13,0.4000
0,108.18,0,184.48,155.13,134.75,0.4000
108.18,0,184.48,155.13,134.75,90.92,0.4000
0,184.48,155.13,134.75,90.92,0,0.4000
184.48,155.13,134.75,90.92,0,195.65,0.4000
155.13,134.75,90.92,0,195.65,215.69,0.4000
134.75,90.92,0,195.65,215.69,192.44,0.4000
90.92,0,195.65,215.69,192.44,104.43,0.4000
0,195.65,215.69,192.44,104.43,0,0.4000
195.65,215.69,192.44,104.43,0,0,0.1000
215.69,192.44,104.43,0,0,152.06,0.1000
192.44,104.43,0,0,152.06,140.91,0.1000
104.43,0,0,152.06,140.91,183.78,0.1000
0,0,152.06,140.91,183.78,176.93,0.1000
0,152.06,140.91,183.78,176.93,189.94,0.1000
152.06,140.91,183.78,176.93,189.94,158.22,0.1000
140.91,183.78,176.93,189.94,158.22,164.1,0.1000
183.78,176.93,189.94,158.22,164.1,160.99,0.1000
176.93,189.94,158.22,164.1,160.99,155.29,2.5000
189.94,158.22,164.1,160.99,155.29,169.32,2.5000
158.22,164.1,160.99,155.29,169.32,121.65,2.5000
164.1,160.99,155.29,169.32,121.65,144.91,2.5000
160.99,155.29,169.32,121.65,144.91,180.5,2.5000
155.29,169.32,121.65,144.91,180.5,255.3,2.5000
169.32,121.65,144.91,180.5,255.3,94.71,2.5000
121.65,144.91,180.5,255.3,94.71,143.38,2.5000
144.91,180.5,255.3,94.71,143.38,0,2.5000
180.5,255.3,94.71,143.38,0,0,0.0000
255.3,94.71,143.38,0,0,322.79,0.0000
94.71,143.38,0,0,322.79,307.52,0.0000
143.38,0,0,322.79,307.52,182.21,0.0000
0,0,322.79,307.52,182.21,749.3,0.0000
0,322.79,307.52,182.21,749.3,202.71,0.0000
322.79,307.52,182.21,749.3,202.71,262.8,0.0000
307.52,182.21,749.3,202.71,262.8,196.6,0.0000
182.21,749.3,202.71,262.8,196.6,0,0.0000
749.3,202.71,262.8,196.6,0,202.45,9.4000
202.71,262.8,196.6,0,202.45,0,9.4000
262.8,196.6,0,202.45,0,160.55,9.4000
196.6,0,202.45,0,160.55,127.84,9.4000
0,202.45,0,160.55,127.84,165.85,9.4000
202.45,0,160.55,127.84,165.85,0,9.4000
0,160.55,127.84,165.85,0,0,9.4000
160.55,127.84,165.85,0,0,0,9.4000
127.84,165.85,0,0,0,0,9.4000
165.85,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,175.84,0.1000
0,0,0,0,175.84,0,0.1000
0,0,0,175.84,0,0,0.1000
0,0,175.84,0,0,0,0.1000
0,175.84,0,0,0,0,0.5000
175.84,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.8000
0,0,0,0,0,0,0.8000
0,0,0,0,0,0,0.8000
0,0,0,0,0,0,0.8000
0,0,0,0,0,206.58,0.8000
0,0,0,0,206.58,0,0.8000
0,0,0,206.58,0,0,0.8000
0,0,206.58,0,0,0,0.8000
0,206.58,0,0,0,143.31,0.8000
206.58,0,0,0,143.31,125.34,0.5000
0,0,0,143.31,125.34,142.61,0.5000
0,0,143.31,125.34,142.61,0,0.5000
0,143.31,125.34,142.61,0,251.32,0.5000
143.31,125.34,142.61,0,251.32,222.16,0.5000
125.34,142.61,0,251.32,222.16,204.21,0.5000
142.61,0,251.32,222.16,204.21,193.67,0.5000
0,251.32,222.16,204.21,193.67,151.75,0.5000
251.32,222.16,204.21,193.67,151.75,187.44,0.5000
222.16,204.21,193.67,151.75,187.44,363.08,0.0000
204.21,193.67,151.75,187.44,363.08,0,0.0000
193.67,151.75,187.44,363.08,0,165.46,0.0000
151.75,187.44,363.08,0,165.46,167.17,0.0000
187.44,363.08,0,165.46,167.17,194.56,0.0000
363.08,0,165.46,167.17,194.56,152.94,0.0000
0,165.46,167.17,194.56,152.94,179.37,0.0000
165.46,167.17,194.56,152.94,179.37,227.89,0.0000
167.17,194.56,152.94,179.37,227.89,179.32,0.0000
194.56,152.94,179.37,227.89,179.32,195.41,2.2000
152.94,179.37,227.89,179.32,195.41,238.15,2.2000
179.37,227.89,179.32,195.41,238.15,182.41,2.2000
227.89,179.32,195.41,238.15,182.41,179.0,2.2000
179.32,195.41,238.15,182.41,179.0,236.1,2.2000
195.41,238.15,182.41,179.0,236.1,222.37,2.2000
238.15,182.41,179.0,236.1,222.37,202.5,2.2000
182.41,179.0,236.1,222.37,202.5,193.97,2.2000
179.0,236.1,222.37,202.5,193.97,217.71,2.2000
236.1,222.37,202.5,193.97,217.71,254.09,0.2000
222.37,202.5,193.97,217.71,254.09,226.57,0.2000
202.5,193.97,217.71,254.09,226.57,147.56,0.2000
193.97,217.71,254.09,226.57,147.56,264.82,0.2000
217.71,254.09,226.57,147.56,264.82,0,0.2000
254.09,226.57,147.56,264.82,0,0,0.2000
226.57,147.56,264.82,0,0,0,0.2000
147.56,264.82,0,0,0,221.96,0.2000
264.82,0,0,0,221.96,0,0.2000
0,0,0,221.96,0,135.89,1.3000
0,0,221.96,0,135.89,189.47,1.3000
0,221.96,0,135.89,189.47,254.88,1.3000
221.96,0,135.89,189.47,254.88,0,1.3000
0,135.89,189.47,254.88,0,0,1.3000
135.89,189.47,254.88,0,0,0,1.3000
189.47,254.88,0,0,0,0,1.3000
254.88,0,0,0,0,0,1.3000
0,0,0,0,0,0,1.3000
0,0,0,0,0,0,0.6000
0,0,0,0,0,216.53,0.6000
0,0,0,0,216.53,0,0.6000
0,0,0,216.53,0,131.46,0.6000
0,0,216.53,0,131.46,144.67,0.6000
0,216.53,0,131.46,144.67,0,0.6000
216.53,0,131.46,144.67,0,0,0.6000
0,131.46,144.67,0,0,0,0.6000
131.46,144.67,0,0,0,0,0.6000
144.67,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.8000
0,0,0,0,0,0,2.8000
0,0,0,0,0,176.18,2.8000
0,0,0,0,176.18,133.71,2.8000
0,0,0,176.18,133.71,0,2.8000
0,0,176.18,133.71,0,0,2.8000
0,176.18,133.71,0,0,0,2.8000
176.18,133.71,0,0,0,0,2.8000
133.71,0,0,0,0,145.62,2.8000
0,0,0,0,145.62,178.56,7.3000
0,0,0,145.62,178.56,0,7.3000
0,0,145.62,178.56,0,0,7.3000
0,145.62,178.56,0,0,0,7.3000
145.62,178.56,0,0,0,0,7.3000
178.56,0,0,0,0,171.47,7.3000
0,0,0,0,171.47,485.74,7.3000
0,0,0,171.47,485.74,206.98,7.3000
0,0,171.47,485.74,206.98,194.44,7.3000
0,171.47,485.74,206.98,194.44,144.17,6.5000
171.47,485.74,206.98,194.44,144.17,195.78,6.5000
485.74,206.98,194.44,144.17,195.78,156.28,6.5000
206.98,194.44,144.17,195.78,156.28,0,6.5000
194.44,144.17,195.78,156.28,0,156.8,6.5000
144.17,195.78,156.28,0,156.8,154.97,6.5000
195.78,156.28,0,156.8,154.97,0,6.5000
156.28,0,156.8,154.97,0,0,6.5000
0,156.8,154.97,0,0,198.88,6.5000
156.8,154.97,0,0,198.88,163.1,1.8000
154.97,0,0,198.88,163.1,0,1.8000
0,0,198.88,163.1,0,216.47,1.8000
0,198.88,163.1,0,216.47,167.69,1.8000
198.88,163.1,0,216.47,167.69,170.13,1.8000
163.1,0,216.47,167.69,170.13,252.41,1.8000
0,216.47,167.69,170.13,252.41,107.61,1.8000
216.47,167.69,170.13,252.41,107.61,225.98,1.8000
167.69,170.13,252.41,107.61,225.98,0,1.8000
170.13,252.41,107.61,225.98,0,0,3.5000
252.41,107.61,225.98,0,0,200.06,3.5000
107.61,225.98,0,0,200.06,0,3.5000
225.98,0,0,200.06,0,0,3.5000
0,0,200.06,0,0,0,3.5000
0,200.06,0,0,0,0,3.5000
200.06,0,0,0,0,0,3.5000
0,0,0,0,0,1007.45,3.5000
0,0,0,0,1007.45,0,3.5000
0,0,0,1007.45,0,0,1.5000
0,0,1007.45,0,0,0,1.5000
0,1007.45,0,0,0,0,1.5000
1007.45,0,0,0,0,203.42,1.5000
0,0,0,0,203.42,0,1.5000
0,0,0,203.42,0,0,1.5000
0,0,203.42,0,0,0,1.5000
0,203.42,0,0,0,0,1.5000
203.42,0,0,0,0,0,1.5000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,155.3,0.0000
0,0,0,0,155.3,0,0.0000
0,0,0,155.3,0,0,0.0000
0,0,155.3,0,0,171.51,0.0000
0,155.3,0,0,171.51,135.9,0.0000
155.3,0,0,171.51,135.9,122.41,0.0000
0,0,171.51,135.9,122.41,155.6,0.1000
0,171.51,135.9,122.41,155.6,117.47,0.1000
171.51,135.9,122.41,155.6,117.47,162.06,0.1000
135.9,122.41,155.6,117.47,162.06,209.46,0.1000
122.41,155.6,117.47,162.06,209.46,234.0,0.1000
155.6,117.47,162.06,209.46,234.0,0,0.1000
117.47,162.06,209.46,234.0,0,0,0.1000
162.06,209.46,234.0,0,0,191.88,0.1000
209.46,234.0,0,0,191.88,148.17,0.1000
234.0,0,0,191.88,148.17,217.61,0.0000
0,0,191.88,148.17,217.61,231.87,0.0000
0,191.88,148.17,217.61,231.87,204.67,0.0000
191.88,148.17,217.61,231.87,204.67,153.58,0.0000
148.17,217.61,231.87,204.67,153.58,236.09,0.0000
217.61,231.87,204.67,153.58,236.09,236.75,0.0000
231.87,204.67,153.58,236.09,236.75,202.71,0.0000
204.67,153.58,236.09,236.75,202.71,272.13,0.0000
153.58,236.09,236.75,202.71,272.13,244.88,0.0000
236.09,236.75,202.71,272.13,244.88,183.42,0.0000
236.75,202.71,272.13,244.88,183.42,311.69,0.0000
202.71,272.13,244.88,183.42,311.69,240.33,0.0000
272.13,244.88,183.42,311.69,240.33,237.76,0.0000
244.88,183.42,311.69,240.33,237.76,204.82,0.0000
183.42,311.69,240.33,237.76,204.82,0,0.0000
311.69,240.33,237.76,204.82,0,216.63,0.0000
240.33,237.76,204.82,0,216.63,244.63,0.0000
237.76,204.82,0,216.63,244.63,130.06,0.0000
204.82,0,216.63,244.63,130.06,151.8,0.0000
0,216.63,244.63,130.06,151.8,0,0.0000
216.63,244.63,130.06,151.8,0,0,0.0000
244.63,130.06,151.8,0,0,190.83,0.0000
