112.08,0,98.77,131.53,114.81,89.46
0,98.77,131.53,114.81,89.46,0
98.77,131.53,114.81,89.46,0,103.19
131.53,114.81,89.46,0,103.19,100.47
114.81,89.46,0,103.19,100.47,125.75
89.46,0,103.19,100.47,125.75,116.96
0,103.19,100.47,125.75,116.96,0
103.19,100.47,125.75,116.96,0,0
100.47,125.75,116.96,0,0,115.9
125.75,116.96,0,0,115.9,148.89
116.96,0,0,115.9,148.89,122.17
0,0,115.9,148.89,122.17,0
0,115.9,148.89,122.17,0,94.27
115.9,148.89,122.17,0,94.27,0
148.89,122.17,0,94.27,0,0
122.17,0,94.27,0,0,139.87
0,94.27,0,0,139.87,0
94.27,0,0,139.87,0,0
0,0,139.87,0,0,0
0,139.87,0,0,0,0
139.87,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,108.18
0,0,0,0,108.18,0
0,0,0,108.18,0,0
0,0,108.18,0,0,0
0,108.18,0,0,0,0
108.18,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,75.29
0,0,0,0,75.29,89.91
0,0,0,75.29,89.91,100.97
0,0,75.29,89.91,100.97,97.55
0,75.29,89.91,100.97,97.55,114.37
75.29,89.91,100.97,97.55,114.37,124.76
89.91,100.97,97.55,114.37,124.76,103.01
100.97,97.55,114.37,124.76,103.01,127.22
97.55,114.37,124.76,103.01,127.22,0
114.37,124.76,103.01,127.22,0,100.98
124.76,103.01,127.22,0,100.98,404.44
103.01,127.22,0,100.98,404.44,122.06
127.22,0,100.98,404.44,122.06,0
0,100.98,404.44,122.06,0,122.12
100.98,404.44,122.06,0,122.12,78.56
404.44,122.06,0,122.12,78.56,95.22
122.06,0,122.12,78.56,95.22,141.54
0,122.12,78.56,95.22,141.54,107.59
122.12,78.56,95.22,141.54,107.59,111.53
78.56,95.22,141.54,107.59,111.53,121.87
95.22,141.54,107.59,111.53,121.87,106.49
141.54,107.59,111.53,121.87,106.49,120.16
107.59,111.53,121.87,106.49,120.16,129.12
111.53,121.87,106.49,120.16,129.12,128.16
121.87,106.49,120.16,129.12,128.16,134.33
106.49,120.16,129.12,128.16,134.33,111.9
120.16,129.12,128.16,134.33,111.9,142.07
129.12,128.16,134.33,111.9,142.07,115.58
128.16,134.33,111.9,142.07,115.58,131.46
134.33,111.9,142.07,115.58,131.46,180.05
111.9,142.07,115.58,131.46,180.05,111.49
142.07,115.58,131.46,180.05,111.49,118.83
115.58,131.46,180.05,111.49,118.83,0
131.46,180.05,111.49,118.83,0,113.81
180.05,111.49,118.83,0,113.81,181.42
111.49,118.83,0,113.81,181.42,0
118.83,0,113.81,181.42,0,453.24
0,113.81,181.42,0,453.24,168.03
113.81,181.42,0,453.24,168.03,295.39
181.42,0,453.24,168.03,295.39,0
0,453.24,168.03,295.39,0,167.3
453.24,168.03,295.39,0,167.3,0
168.03,295.39,0,167.3,0,110.55
295.39,0,167.3,0,110.55,0
0,167.3,0,110.55,0,102.63
167.3,0,110.55,0,102.63,96.06
0,110.55,0,102.63,96.06,96.58
110.55,0,102.63,96.06,96.58,117.3
0,102.63,96.06,96.58,117.3,0
102.63,96.06,96.58,117.3,0,0
96.06,96.58,117.3,0,0,0
96.58,117.3,0,0,0,164.83
117.3,0,0,0,164.83,0
0,0,0,164.83,0,0
0,0,164.83,0,0,0
0,164.83,0,0,0,0
164.83,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,116.43
0,0,0,0,116.43,93.86
0,0,0,116.43,93.86,80.13
0,0,116.43,93.86,80.13,0
0,116.43,93.86,80.13,0,0
116.43,93.86,80.13,0,0,0
93.86,80.13,0,0,0,96.62
80.13,0,0,0,96.62,119.57
0,0,0,96.62,119.57,135.72
0,0,96.62,119.57,135.72,112.22
0,96.62,119.57,135.72,112.22,118.12
96.62,119.57,135.72,112.22,118.12,90.37
119.57,135.72,112.22,118.12,90.37,111.37
135.72,112.22,118.12,90.37,111.37,131.19
112.22,118.12,90.37,111.37,131.19,135.57
118.12,90.37,111.37,131.19,135.57,97.81
90.37,111.37,131.19,135.57,97.81,129.31
111.37,131.19,135.57,97.81,129.31,144.63
131.19,135.57,97.81,129.31,144.63,141.14
135.57,97.81,129.31,144.63,141.14,133.27
97.81,129.31,144.63,141.14,133.27,120.9
129.31,144.63,141.14,133.27,120.9,94.94
144.63,141.14,133.27,120.9,94.94,195.67
141.14,133.27,120.9,94.94,195.67,127.07
133.27,120.9,94.94,195.67,127.07,137.76
120.9,94.94,195.67,127.07,137.76,113.81
94.94,195.67,127.07,137.76,113.81,176.45
195.67,127.07,137.76,113.81,176.45,134.0
127.07,137.76,113.81,176.45,134.0,126.19
137.76,113.81,176.45,134.0,126.19,177.82
113.81,176.45,134.0,126.19,177.82,187.93
176.45,134.0,126.19,177.82,187.93,128.47
134.0,126.19,177.82,187.93,128.47,182.98
126.19,177.82,187.93,128.47,182.98,129.08
177.82,187.93,128.47,182.98,129.08,117.19
187.93,128.47,182.98,129.08,117.19,111.37
128.47,182.98,129.08,117.19,111.37,157.43
182.98,129.08,117.19,111.37,157.43,130.96
129.08,117.19,111.37,157.43,130.96,127.75
117.19,111.37,157.43,130.96,127.75,0
111.37,157.43,130.96,127.75,0,92.45
157.43,130.96,127.75,0,92.45,121.75
130.96,127.75,0,92.45,121.75,169.03
127.75,0,92.45,121.75,169.03,0
0,92.45,121.75,169.03,0,152.17
92.45,121.75,169.03,0,152.17,186.94
121.75,169.03,0,152.17,186.94,102.24
169.03,0,152.17,186.94,102.24,123.08
0,152.17,186.94,102.24,123.08,0
152.17,186.94,102.24,123.08,0,0
186.94,102.24,123.08,0,0,91.86
102.24,123.08,0,0,91.86,0
123.08,0,0,91.86,0,0
0,0,91.86,0,0,117.95
0,91.86,0,0,117.95,161.97
91.86,0,0,117.95,161.97,0
0,0,117.95,161.97,0,0
0,117.95,161.97,0,0,107.83
117.95,161.97,0,0,107.83,72.24
161.97,0,0,107.83,72.24,0
0,0,107.83,72.24,0,0
0,107.83,72.24,0,0,0
107.83,72.24,0,0,0,0
72.24,0,0,0,0,77.12
0,0,0,0,77.12,0
0,0,0,77.12,0,0
0,0,77.12,0,0,0
0,77.12,0,0,0,0
77.12,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,100.48
0,0,0,0,100.48,0
0,0,0,100.48,0,0
0,0,100.48,0,0,0
0,100.48,0,0,0,103.66
100.48,0,0,0,103.66,149.35
0,0,0,103.66,149.35,0
0,0,103.66,149.35,0,136.99
0,103.66,149.35,0,136.99,116.19
103.66,149.35,0,136.99,116.19,134.4
149.35,0,136.99,116.19,134.4,120.51
0,136.99,116.19,134.4,120.51,92.62
136.99,116.19,134.4,120.51,92.62,163.72
116.19,134.4,120.51,92.62,163.72,135.32
134.4,120.51,92.62,163.72,135.32,119.03
120.51,92.62,163.72,135.32,119.03,182.32
92.62,163.72,135.32,119.03,182.32,183.9
163.72,135.32,119.03,182.32,183.9,219.09
135.32,119.03,182.32,183.9,219.09,173.19
119.03,182.32,183.9,219.09,173.19,113.79
182.32,183.9,219.09,173.19,113.79,108.88
183.9,219.09,173.19,113.79,108.88,130.81
219.09,173.19,113.79,108.88,130.81,126.28
173.19,113.79,108.88,130.81,126.28,151.9
113.79,108.88,130.81,126.28,151.9,164.75
108.88,130.81,126.28,151.9,164.75,286.41
130.81,126.28,151.9,164.75,286.41,169.89
126.28,151.9,164.75,286.41,169.89,190.03
151.9,164.75,286.41,169.89,190.03,149.34
164.75,286.41,169.89,190.03,149.34,206.84
286.41,169.89,190.03,149.34,206.84,220.32
169.89,190.03,149.34,206.84,220.32,160.37
190.03,149.34,206.84,220.32,160.37,160.31
149.34,206.84,220.32,160.37,160.31,171.16
206.84,220.32,160.37,160.31,171.16,239.76
220.32,160.37,160.31,171.16,239.76,170.02
160.37,160.31,171.16,239.76,170.02,226.9
160.31,171.16,239.76,170.02,226.9,214.02
171.16,239.76,170.02,226.9,214.02,229.51
239.76,170.02,226.9,214.02,229.51,159.69
170.02,226.9,214.02,229.51,159.69,144.74
226.9,214.02,229.51,159.69,144.74,171.34
214.02,229.51,159.69,144.74,171.34,232.91
229.51,159.69,144.74,171.34,232.91,144.71
159.69,144.74,171.34,232.91,144.71,106.47
144.74,171.34,232.91,144.71,106.47,148.3
171.34,232.91,144.71,106.47,148.3,237.59
232.91,144.71,106.47,148.3,237.59,222.53
144.71,106.47,148.3,237.59,222.53,147.51
106.47,148.3,237.59,222.53,147.51,0
148.3,237.59,222.53,147.51,0,0
237.59,222.53,147.51,0,0,124.53
222.53,147.51,0,0,124.53,0
147.51,0,0,124.53,0,0
0,0,124.53,0,0,0
0,124.53,0,0,0,0
124.53,0,0,0,0,140.9,0.4000
0,0,0,0,140.9,0,0.4000
0,0,0,140.9,0,0,0.4000
0,0,140.9,0,0,0,0.4000
0,140.9,0,0,0,0,0.4000
140.9,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,0,0.2000
0,0,0,0,0,91.51,0.0000
0,0,0,0,91.51,202.78,0.0000
0,0,0,91.51,202.78,105.48,0.0000
0,0,91.51,202.78,105.48,115.83,0.0000
0,91.51,202.78,105.48,115.83,124.32,0.0000
91.51,202.78,105.48,115.83,124.32,127.44,0.0000
202.78,105.48,115.83,124.32,127.44,0,0.0000
105.48,115.83,124.32,127.44,0,120.88,0.0000
115.83,124.32,127.44,0,120.88,148.43,0.0000
124.32,127.44,0,120.88,148.43,140.93,0.3000
127.44,0,120.88,148.43,140.93,121.3,0.3000
0,120.88,148.43,140.93,121.3,114.93,0.3000
120.88,148.43,140.93,121.3,114.93,120.24,0.3000
148.43,140.93,121.3,114.93,120.24,148.29,0.3000
140.93,121.3,114.93,120.24,148.29,154.3,0.3000
121.3,114.93,120.24,148.29,154.3,167.27,0.3000
114.93,120.24,148.29,154.3,167.27,0,0.3000
120.24,148.29,154.3,167.27,0,150.51,0.3000
148.29,154.3,167.27,0,150.51,95.84,0.1000
154.3,167.27,0,150.51,95.84,113.62,0.1000
167.27,0,150.51,95.84,113.62,141.4,0.1000
0,150.51,95.84,113.62,141.4,140.66,0.1000
150.51,95.84,113.62,141.4,140.66,189.33,0.1000
95.84,113.62,141.4,140.66,189.33,186.21,0.1000
113.62,141.4,140.66,189.33,186.21,177.41,0.1000
141.4,140.66,189.33,186.21,177.41,191.38,0.1000
140.66,189.33,186.21,177.41,191.38,178.44,0.1000
189.33,186.21,177.41,191.38,178.44,191.58,0.0000
186.21,177.41,191.38,178.44,191.58,232.99,0.0000
177.41,191.38,178.44,191.58,232.99,166.53,0.0000
191.38,178.44,191.58,232.99,166.53,205.85,0.0000
178.44,191.58,232.99,166.53,205.85,182.73,0.0000
191.58,232.99,166.53,205.85,182.73,127.82,0.0000
232.99,166.53,205.85,182.73,127.82,142.49,0.0000
166.53,205.85,182.73,127.82,142.49,274.25,0.0000
205.85,182.73,127.82,142.49,274.25,150.16,0.0000
182.73,127.82,142.49,274.25,150.16,158.08,0.0000
127.82,142.49,274.25,150.16,158.08,0,0.0000
142.49,274.25,150.16,158.08,0,456.93,0.0000
274.25,150.16,158.08,0,456.93,313.85,0.0000
150.16,158.08,0,456.93,313.85,193.75,0.0000
158.08,0,456.93,313.85,193.75,103.54,0.0000
0,456.93,313.85,193.75,103.54,0,0.0000
456.93,313.85,193.75,103.54,0,207.75,0.0000
313.85,193.75,103.54,0,207.75,199.65,0.0000
193.75,103.54,0,207.75,199.65,87.73,0.0000
103.54,0,207.75,199.65,87.73,0,0.0000
0,207.75,199.65,87.73,0,0,0.0000
207.75,199.65,87.73,0,0,126.9,0.0000
199.65,87.73,0,0,126.9,0,0.0000
87.73,0,0,126.9,0,0,0.0000
0,0,126.9,0,0,0,0.0000
0,126.9,0,0,0,86.58,0.0000
126.9,0,0,0,86.58,0,0.0000
0,0,0,86.58,0,0,0.0000
0,0,86.58,0,0,0,0.0000
0,86.58,0,0,0,0,0.0000
86.58,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,93.82,0.0000
0,0,0,0,93.82,0,0.0000
0,0,0,93.82,0,0,0.0000
0,0,93.82,0,0,0,0.0000
0,93.82,0,0,0,0,0.0000
93.82,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,134.17,0.0000
0,0,0,0,134.17,0,0.0000
0,0,0,134.17,0,93.36,0.0000
0,0,134.17,0,93.36,0,0.0000
0,134.17,0,93.36,0,146.88,0.0000
134.17,0,93.36,0,146.88,128.39,0.0000
0,93.36,0,146.88,128.39,193.65,0.0000
93.36,0,146.88,128.39,193.65,176.0,0.0000
0,146.88,128.39,193.65,176.0,125.6,0.0000
146.88,128.39,193.65,176.0,125.6,198.19,0.0000
128.39,193.65,176.0,125.6,198.19,114.33,0.0000
193.65,176.0,125.6,198.19,114.33,125.1,0.0000
176.0,125.6,198.19,114.33,125.1,164.68,0.0000
125.6,198.19,114.33,125.1,164.68,89.75,0.0000
198.19,114.33,125.1,164.68,89.75,116.42,0.0000
114.33,125.1,164.68,89.75,116.42,169.21,0.0000
125.1,164.68,89.75,116.42,169.21,98.12,0.0000
164.68,89.75,116.42,169.21,98.12,0,0.0000
89.75,116.42,169.21,98.12,0,86.88,0.0000
116.42,169.21,98.12,0,86.88,0,0.0000
169.21,98.12,0,86.88,0,109.09,0.0000
98.12,0,86.88,0,109.09,108.81,0.0000
0,86.88,0,109.09,108.81,121.99,0.0000
86.88,0,109.09,108.81,121.99,117.01,0.0000
0,109.09,108.81,121.99,117.01,126.89,0.0000
109.09,108.81,121.99,117.01,126.89,134.75,0.0000
108.81,121.99,117.01,126.89,134.75,157.8,0.0000
121.99,117.01,126.89,134.75,157.8,141.12,0.0000
117.01,126.89,134.75,157.8,141.12,117.0,0.0000
126.89,134.75,157.8,141.12,117.0,89.99,0.0000
134.75,157.8,141.12,117.0,89.99,117.01,0.0000
157.8,141.12,117.0,89.99,117.01,122.49,0.0000
141.12,117.0,89.99,117.01,122.49,115.6,0.0000
117.0,89.99,117.01,122.49,115.6,139.32,0.0000
89.99,117.01,122.49,115.6,139.32,139.88,0.0000
117.01,122.49,115.6,139.32,139.88,112.69,0.0000
122.49,115.6,139.32,139.88,112.69,82.98,0.0000
115.6,139.32,139.88,112.69,82.98,0,0.0000
139.32,139.88,112.69,82.98,0,106.97,0.0000
139.88,112.69,82.98,0,106.97,148.02,0.0000
112.69,82.98,0,106.97,148.02,194.77,0.0000
82.98,0,106.97,148.02,194.77,216.41,0.0000
0,106.97,148.02,194.77,216.41,176.15,0.0000
106.97,148.02,194.77,216.41,176.15,0,0.0000
148.02,194.77,216.41,176.15,0,108.23,0.0000
194.77,216.41,176.15,0,108.23,0,0.0000
216.41,176.15,0,108.23,0,0,0.0000
176.15,0,108.23,0,0,110.34,0.0000
0,108.23,0,0,110.34,124.5,0.0000
108.23,0,0,110.34,124.5,99.17,0.0000
0,0,110.34,124.5,99.17,145.49,0.0000
0,110.34,124.5,99.17,145.49,0,0.0000
110.34,124.5,99.17,145.49,0,0,0.0000
124.5,99.17,145.49,0,0,0,0.0000
99.17,145.49,0,0,0,0,0.0000
145.49,0,0,0,0,0,0.0000
0,0,0,0,0,79.1,0.0000
0,0,0,0,79.1,0,0.0000
0,0,0,79.1,0,0,0.0000
0,0,79.1,0,0,0,0.0000
0,79.1,0,0,0,0,0.0000
79.1,0,0,0,0,0,0.0000
0,0,0,0,0,170.72,0.0000
0,0,0,0,170.72,0,0.0000
0,0,0,170.72,0,0,0.0000
0,0,170.72,0,0,0,0.0000
0,170.72,0,0,0,0,0.0000
170.72,0,0,0,0,74.03,0.0000
0,0,0,0,74.03,0,0.0000
0,0,0,74.03,0,91.53,0.0000
0,0,74.03,0,91.53,0,0.0000
0,74.03,0,91.53,0,0,0.0000
74.03,0,91.53,0,0,0,0.0000
0,91.53,0,0,0,0,0.0000
91.53,0,0,0,0,118.2,0.0000
0,0,0,0,118.2,108.75,0.0000
0,0,0,118.2,108.75,92.49,0.0000
0,0,118.2,108.75,92.49,128.83,0.0000
0,118.2,108.75,92.49,128.83,137.31,0.0000
118.2,108.75,92.49,128.83,137.31,111.42,0.0000
108.75,92.49,128.83,137.31,111.42,133.83,0.0000
92.49,128.83,137.31,111.42,133.83,105.39,0.0000
128.83,137.31,111.42,133.83,105.39,118.0,0.0000
137.31,111.42,133.83,105.39,118.0,122.95,0.4000
111.42,133.83,105.39,118.0,122.95,104.15,0.4000
133.83,105.39,118.0,122.95,104.15,98.88,0.4000
105.39,118.0,122.95,104.15,98.88,101.07,0.4000
118.0,122.95,104.15,98.88,101.07,0,0.4000
122.95,104.15,98.88,101.07,0,114.98,0.4000
104.15,98.88,101.07,0,114.98,54.48,0.4000
98.88,101.07,0,114.98,54.48,0,0.4000
101.07,0,114.98,54.48,0,101.74,0.4000
0,114.98,54.48,0,101.74,130.9,0.1000
114.98,54.48,0,101.74,130.9,88.77,0.1000
54.48,0,101.74,130.9,88.77,110.81,0.1000
0,101.74,130.9,88.77,110.81,174.99,0.1000
101.74,130.9,88.77,110.81,174.99,89.94,0.1000
130.9,88.77,110.81,174.99,89.94,172.88,0.1000
88.77,110.81,174.99,89.94,172.88,144.47,0.1000
110.81,174.99,89.94,172.88,144.47,91.48,0.1000
174.99,89.94,172.88,144.47,91.48,112.2,0.1000
89.94,172.88,144.47,91.48,112.2,154.35,2.5000
172.88,144.47,91.48,112.2,154.35,121.06,2.5000
144.47,91.48,112.2,154.35,121.06,140.09,2.5000
91.48,112.2,154.35,121.06,140.09,77.56,2.5000
112.2,154.35,121.06,140.09,77.56,110.81,2.5000
154.35,121.06,140.09,77.56,110.81,122.7,2.5000
121.06,140.09,77.56,110.81,122.7,135.93,2.5000
140.09,77.56,110.81,122.7,135.93,140.98,2.5000
77.56,110.81,122.7,135.93,140.98,208.88,2.5000
110.81,122.7,135.93,140.98,208.88,222.12,0.0000
122.7,135.93,140.98,208.88,222.12,333.35,0.0000
135.93,140.98,208.88,222.12,333.35,0,0.0000
140.98,208.88,222.12,333.35,0,0,0.0000
208.88,222.12,333.35,0,0,159.47,0.0000
222.12,333.35,0,0,159.47,126.23,0.0000
333.35,0,0,159.47,126.23,94.17,0.0000
0,0,159.47,126.23,94.17,0,0.0000
0,159.47,126.23,94.17,0,0,0.0000
159.47,126.23,94.17,0,0,0,9.4000
126.23,94.17,0,0,0,119.7,9.4000
94.17,0,0,0,119.7,118.92,9.4000
0,0,0,119.7,118.92,0,9.4000
0,0,119.7,118.92,0,0,9.4000
0,119.7,118.92,0,0,0,9.4000
119.7,118.92,0,0,0,0,9.4000
118.92,0,0,0,0,113.0,9.4000
0,0,0,0,113.0,0,9.4000
0,0,0,113.0,0,0,0.1000
0,0,113.0,0,0,0,0.1000
0,113.0,0,0,0,0,0.1000
113.0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.5000
0,0,0,0,0,81.8,0.5000
0,0,0,0,81.8,0,0.5000
0,0,0,81.8,0,0,0.5000
0,0,81.8,0,0,0,0.5000
0,81.8,0,0,0,0,0.5000
81.8,0,0,0,0,0,0.5000
0,0,0,0,0,85.88,0.5000
0,0,0,0,85.88,0,0.5000
0,0,0,85.88,0,0,0.8000
0,0,85.88,0,0,862.74,0.8000
0,85.88,0,0,862.74,127.34,0.8000
85.88,0,0,862.74,127.34,100.94,0.8000
0,0,862.74,127.34,100.94,0,0.8000
0,862.74,127.34,100.94,0,161.69,0.8000
862.74,127.34,100.94,0,161.69,115.85,0.8000
127.34,100.94,0,161.69,115.85,129.47,0.8000
100.94,0,161.69,115.85,129.47,163.87,0.8000
0,161.69,115.85,129.47,163.87,92.58,0.5000
161.69,115.85,129.47,163.87,92.58,161.0,0.5000
115.85,129.47,163.87,92.58,161.0,110.98,0.5000
129.47,163.87,92.58,161.0,110.98,167.88,0.5000
163.87,92.58,161.0,110.98,167.88,125.8,0.5000
92.58,161.0,110.98,167.88,125.8,82.78,0.5000
161.0,110.98,167.88,125.8,82.78,146.66,0.5000
110.98,167.88,125.8,82.78,146.66,126.23,0.5000
167.88,125.8,82.78,146.66,126.23,114.03,0.5000
125.8,82.78,146.66,126.23,114.03,140.74,0.0000
82.78,146.66,126.23,114.03,140.74,129.67,0.0000
146.66,126.23,114.03,140.74,129.67,118.22,0.0000
126.23,114.03,140.74,129.67,118.22,137.37,0.0000
114.03,140.74,129.67,118.22,137.37,104.28,0.0000
140.74,129.67,118.22,137.37,104.28,125.45,0.0000
129.67,118.22,137.37,104.28,125.45,139.75,0.0000
118.22,137.37,104.28,125.45,139.75,93.97,0.0000
137.37,104.28,125.45,139.75,93.97,228.82,0.0000
104.28,125.45,139.75,93.97,228.82,145.55,2.2000
125.45,139.75,93.97,228.82,145.55,172.1,2.2000
139.75,93.97,228.82,145.55,172.1,114.28,2.2000
93.97,228.82,145.55,172.1,114.28,145.13,2.2000
228.82,145.55,172.1,114.28,145.13,140.22,2.2000
145.55,172.1,114.28,145.13,140.22,157.98,2.2000
172.1,114.28,145.13,140.22,157.98,160.63,2.2000
114.28,145.13,140.22,157.98,160.63,203.22,2.2000
145.13,140.22,157.98,160.63,203.22,300.43,2.2000
140.22,157.98,160.63,203.22,300.43,266.7,0.2000
157.98,160.63,203.22,300.43,266.7,282.33,0.2000
160.63,203.22,300.43,266.7,282.33,306.87,0.2000
203.22,300.43,266.7,282.33,306.87,233.36,0.2000
300.43,266.7,282.33,306.87,233.36,202.24,0.2000
266.7,282.33,306.87,233.36,202.24,238.67,0.2000
282.33,306.87,233.36,202.24,238.67,182.62,0.2000
306.87,233.36,202.24,238.67,182.62,166.25,0.2000
233.36,202.24,238.67,182.62,166.25,114.38,0.2000
202.24,238.67,182.62,166.25,114.38,112.03,1.3000
238.67,182.62,166.25,114.38,112.03,0,1.3000
182.62,166.25,114.38,112.03,0,97.41,1.3000
166.25,114.38,112.03,0,97.41,139.42,1.3000
114.38,112.03,0,97.41,139.42,0,1.3000
112.03,0,97.41,139.42,0,0,1.3000
0,97.41,139.42,0,0,131.72,1.3000
97.41,139.42,0,0,131.72,0,1.3000
139.42,0,0,131.72,0,0,1.3000
0,0,131.72,0,0,100.85,0.6000
0,131.72,0,0,100.85,0,0.6000
131.72,0,0,100.85,0,117.05,0.6000
0,0,100.85,0,117.05,0,0.6000
0,100.85,0,117.05,0,0,0.6000
100.85,0,117.05,0,0,0,0.6000
0,117.05,0,0,0,143.05,0.6000
117.05,0,0,0,143.05,0,0.6000
0,0,0,143.05,0,93.7,0.6000
0,0,143.05,0,93.7,0,2.2000
0,143.05,0,93.7,0,0,2.2000
143.05,0,93.7,0,0,0,2.2000
0,93.7,0,0,0,0,2.2000
93.7,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.2000
0,0,0,0,0,0,2.2000
0,0,0,0,0,116.05,2.2000
0,0,0,0,116.05,96.79,2.2000
0,0,0,116.05,96.79,96.87,2.8000
0,0,116.05,96.79,96.87,0,2.8000
0,116.05,96.79,96.87,0,82.68,2.8000
116.05,96.79,96.87,0,82.68,115.75,2.8000
96.79,96.87,0,82.68,115.75,104.77,2.8000
96.87,0,82.68,115.75,104.77,0,2.8000
0,82.68,115.75,104.77,0,142.75,2.8000
82.68,115.75,104.77,0,142.75,133.16,2.8000
115.75,104.77,0,142.75,133.16,182.98,2.8000
104.77,0,142.75,133.16,182.98,168.19,7.3000
0,142.75,133.16,182.98,168.19,103.07,7.3000
142.75,133.16,182.98,168.19,103.07,140.79,7.3000
133.16,182.98,168.19,103.07,140.79,146.48,7.3000
182.98,168.19,103.07,140.79,146.48,127.7,7.3000
168.19,103.07,140.79,146.48,127.7,201.88,7.3000
103.07,140.79,146.48,127.7,201.88,311.91,7.3000
140.79,146.48,127.7,201.88,311.91,168.54,7.3000
146.48,127.7,201.88,311.91,168.54,125.13,7.3000
127.7,201.88,311.91,168.54,125.13,106.41,6.5000
201.88,311.91,168.54,125.13,106.41,108.1,6.5000
311.91,168.54,125.13,106.41,108.1,124.25,6.5000
168.54,125.13,106.41,108.1,124.25,110.85,6.5000
125.13,106.41,108.1,124.25,110.85,117.83,6.5000
106.41,108.1,124.25,110.85,117.83,118.78,6.5000
108.1,124.25,110.85,117.83,118.78,99.37,6.5000
124.25,110.85,117.83,118.78,99.37,148.95,6.5000
110.85,117.83,118.78,99.37,148.95,160.49,6.5000
117.83,118.78,99.37,148.95,160.49,181.94,1.8000
118.78,99.37,148.95,160.49,181.94,159.83,1.8000
99.37,148.95,160.49,181.94,159.83,0,1.8000
148.95,160.49,181.94,159.83,0,235.28,1.8000
160.49,181.94,159.83,0,235.28,162.56,1.8000
181.94,159.83,0,235.28,162.56,0,1.8000
159.83,0,235.28,162.56,0,239.06,1.8000
0,235.28,162.56,0,239.06,153.34,1.8000
235.28,162.56,0,239.06,153.34,0,1.8000
162.56,0,239.06,153.34,0,122.75,3.5000
0,239.06,153.34,0,122.75,0,3.5000
239.06,153.34,0,122.75,0,260.91,3.5000
153.34,0,122.75,0,260.91,140.1,3.5000
0,122.75,0,260.91,140.1,0,3.5000
122.75,0,260.91,140.1,0,0,3.5000
0,260.91,140.1,0,0,0,3.5000
260.91,140.1,0,0,0,0,3.5000
140.1,0,0,0,0,0,3.5000
0,0,0,0,0,0,1.5000
0,0,0,0,0,0,1.5000
0,0,0,0,0,0,1.5000
0,0,0,0,0,0,1.5000
0,0,0,0,0,148.65,1.5000
0,0,0,0,148.65,140.17,1.5000
0,0,0,148.65,140.17,0,1.5000
0,0,148.65,140.17,0,0,1.5000
0,148.65,140.17,0,0,0,1.5000
148.65,140.17,0,0,0,0,0.0000
140.17,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,102.85,0.0000
0,0,0,0,102.85,123.28,0.0000
0,0,0,102.85,123.28,0,0.0000
0,0,102.85,123.28,0,165.14,0.0000
0,102.85,123.28,0,165.14,79.59,0.0000
102.85,123.28,0,165.14,79.59,0,0.0000
123.28,0,165.14,79.59,0,135.02,0.0000
0,165.14,79.59,0,135.02,141.13,0.0000
